333667672329957377	negative	Wasserprivatisierung ? Nein Danke ! Appell an Merkel , Rösler und Seehofer unterzeichnen : %Link via campact	Wasserprivatisierung ? nein Dank ! Appell an Merkel , Rösler und Seehofer unterzeichnen : %Link via %User	NN $. PTKANT NN $. NN APPR NE $, NE KON NE VVINF $. XY APPR NE	28/-- 29/-- 4/NK 2/-- 4/-- 13/OA 6/OP 7/NK 8/-- 8/CJ 10/CD 11/CJ 5/-- 13/-- 5/-- 13/MO 16/NK	case=nom|Target::markable_12::Target=True|gender=fem|Sentiment::markable_11::Polarity=negative|num=sg|Sentiment::markable_11::Intensity=medium|Target::markable_12::Anaphref=empty|Sentiment::markable_11::Sentiment=True|Sentiment::markable_11::Sarcasm=false|Target::markable_12::Preferred=true Sentiment::markable_11::Sentiment=True EmoExpression::markable_10406069::Uncertain=false|Negation::markable_13::Negation=True|EmoExpression::markable_10406069::Intensity=medium|Sentiment::markable_11::Sentiment=True|EmoExpression::markable_10406069::EmoExpression=True|EmoExpression::markable_10406069::Sarcasm=false|Negation::markable_13::EmoExpressionRef=empty|EmoExpression::markable_10406069::SubjectiveFact=false|EmoExpression::markable_10406069::Polarity=negative EmoExpression::markable_10406069::EmoExpression=True|Sentiment::markable_11::Sentiment=True EmoExpression::markable_10406069::EmoExpression=True|Sentiment::markable_11::Sentiment=True case=acc|gender=masc|num=sg _ case=dat|*=True|num=sg _ case=dat|*=True|num=sg _ case=dat|*=True|num=sg pers=3|num=pl|tense=pres|mood=ind _ _ _ _
319963945899261953	positive	Wie Manfred _ Grund über seine Nordkorea - Reise berichtet gefällt mir : sachlich , aufmersam , emphatisch ( ! ) , CDU - untypisch .	wie Manfred _ Grund über sein Nordkorea - Reise berichten gefallen ich : sachlich , aufmersam , emphatisch ( ! ) , CDU - untypisch .	KOKOM NE XY NN APPR PPOSAT NE $( NN VVPP VVFIN PPER $. ADJD $, ADJD $, ADJD $( $. $( $, NE $( ADJD $.	27/MO 21/PNC 17/-- 27/OA 21/MNR 26/NK 26/NK 24/-- 22/NK 28/MO 17/-- 28/DA 29/-- 28/MO 31/-- 31/CJ 33/-- 33/CJ 35/-- 36/-- 23/-- 21/-- 20/-- 23/-- 23/CJ 25/--	_ case=nom|gender=masc|num=sg case=nom|Sentiment::markable_14::Sentiment=True|Sentiment::markable_14::Polarity=positive|gender=masc|Sentiment::markable_14::Intensity=medium|Target::markable_15::Target=True|Target::markable_15::Preferred=true|num=sg|Target::markable_15::Anaphref=empty|Sentiment::markable_14::Sarcasm=false case=acc|gender=masc|Sentiment::markable_14::Sentiment=True|num=sg|Target::markable_15::Target=True Sentiment::markable_14::Sentiment=True|Target::markable_15::Target=True case=acc|gender=fem|Sentiment::markable_14::Sentiment=True|num=sg|Target::markable_15::Target=True case=acc|gender=fem|Sentiment::markable_14::Sentiment=True|num=sg|Target::markable_15::Target=True Sentiment::markable_14::Sentiment=True|Target::markable_15::Target=True case=nom|gender=fem|Sentiment::markable_14::Sentiment=True|num=sg|Target::markable_15::Target=True Sentiment::markable_14::Sentiment=True|Target::markable_15::Target=True Sentiment::markable_14::Sentiment=True|mood=ind|EmoExpression::markable_16::EmoExpression=True|EmoExpression::markable_16::Uncertain=false|EmoExpression::markable_16::Intensity=medium|pers=3|EmoExpression::markable_16::Polarity=positive|num=sg|tense=pres|EmoExpression::markable_16::Sarcasm=false|EmoExpression::markable_16::SubjectiveFact=false case=dat|pers=1|Sentiment::markable_14::Sentiment=True|num=sg|Source::markable_17::Source=True|*=True|Source::markable_17::Anaphref=empty Sentiment::markable_14::Sentiment=True Sentiment::markable_14::Sentiment=True|EmoExpression::markable_18::EmoExpression=True|pos=True|EmoExpression::markable_18::Intensity=medium|EmoExpression::markable_18::SubjectiveFact=false|EmoExpression::markable_18::Uncertain=false|EmoExpression::markable_18::Polarity=positive|EmoExpression::markable_18::Sarcasm=false Sentiment::markable_14::Sentiment=True Sentiment::markable_14::Sentiment=True|EmoExpression::markable_19::Uncertain=false|EmoExpression::markable_19::Sarcasm=false|pos=True|EmoExpression::markable_19::EmoExpression=True|EmoExpression::markable_19::Intensity=medium|EmoExpression::markable_19::SubjectiveFact=false|EmoExpression::markable_19::Polarity=positive Sentiment::markable_14::Sentiment=True Sentiment::markable_14::Sentiment=True|EmoExpression::markable_20::Uncertain=false|EmoExpression::markable_20::Sarcasm=false|pos=True|EmoExpression::markable_20::EmoExpression=True|EmoExpression::markable_20::Intensity=medium|EmoExpression::markable_20::SubjectiveFact=false|EmoExpression::markable_20::Polarity=positive Sentiment::markable_14::Sentiment=True Sentiment::markable_14::Sentiment=True Sentiment::markable_14::Sentiment=True _ case=nom|gender=fem|num=sg _ pos=True _
323173791041720320	neutral	Wie kann man 2013  noch gegen Geschlechtergerechtigkeit stimmen ? Das fragen wir die , an denen es hängt : CDU CSU ! Frauenquote	wie können man @card@ noch gegen Geschlechtergerechtigkeit stimmen ? die fragen wir die , an die es hängen : CDU CSU ! Frauenquote	PWAV VMFIN PIS CARD ADV APPR NN VVINF $. PDS VVFIN PPER PDS $, APPR PRELS PPER VVFIN $. NE NE $. NN	28/MO 26/-- 28/SB 34/SB 34/MO 34/MO 32/NK 28/OC 34/-- 11/OA 9/-- 11/SB 18/SB 13/-- 18/MO 15/NK 18/SB 11/OC 18/-- 21/PNC 17/RE 21/-- 22/--	_ pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg _ _ EmoExpression::markable_21::EmoExpression=True|EmoExpression::markable_21::SubjectiveFact=false|EmoExpression::markable_21::Uncertain=false|EmoExpression::markable_21::Polarity=negative|EmoExpression::markable_21::Sarcasm=false|EmoExpression::markable_21::Intensity=medium case=acc|EmoExpression::markable_10406070::SubjectiveFact=true|EmoExpression::markable_10406070::Polarity=positive|gender=fem|EmoExpression::markable_10406070::Sarcasm=false|EmoExpression::markable_10406070::Uncertain=false|EmoExpression::markable_10406070::EmoExpression=True|num=sg|EmoExpression::markable_10406070::Intensity=medium EmoExpression::markable_21::EmoExpression=True _ case=acc|gender=neut|num=sg pers=1|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=1 case=nom|*=True|num=pl _ _ case=dat|gender=fem|num=pl case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg
332942998788771840	neutral	23:00 Uhr geht ' s los ! Wer bis 24:00 Uhr kommt : 2 Dreyberg gratis oder 3 Euro Eintritt - ihr habt die Wahl !	@card@ Uhr gehen ' s los ! wer bis @card@ Uhr kommen : 2 Dreyberg gratis oder 3 Euro Eintritt - ihr haben die Wahl !	CARD NN VVFIN $( NN PTKVZ $. PWS APPR CARD NN VVFIN $. CARD NN ADJD KON CARD NN NN $( PPER VAFIN ART NN $.	25/NK 26/SB 23/-- 26/-- 26/OA2 26/SVP 29/-- 12/SB 12/MO 11/NK 9/NK 7/-- 12/-- 15/NK 12/MO 15/PD 15/CD 19/NK 17/CJ 19/NK 20/-- 23/SB 12/CJ 25/NK 23/OA 25/--	_ case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=neut|num=sg|pers=3 _ _ case=nom|gender=masc|num=sg _ _ case=dat|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ gender=masc|*=True pos=True _ _ gender=masc|*=True case=nom|gender=masc|num=sg _ case=dat|gender=fem|num=sg|pers=3 pers=2|num=pl|tense=pres|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _
337330096144789505	neutral	Bieber ' s Affe ist nun in Altmeiers Obhut und gönnt sich eine Banane , kein GW für die SPD %PosSmiley	Bieber ' s Affe sein nun in Altmeiers Obhut und gönnen sich eine Banane , keine GW für die SPD %PosSmiley	NN $( NN NN VAFIN ADV APPR NN NN KON VVFIN PRF ART NN $, PIAT NN APPR ART NE ITJ	31/SB 27/-- 27/PAR 29/NK 26/-- 31/MO 31/MO 33/NK 34/NK 31/CD 36/CJ 37/OA 40/NK 37/SB 40/-- 43/NK 40/CJ 43/MNR 46/NK 44/NK 46/NK	_ _ case=nom|gender=neut|num=sg|pers=3 gender=masc|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg _ pers=3|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _
333688846090907648	neutral	/ / Au weia . Peters Sonntag abend Depri kommt ! Minister sind auch nur Menschen . Manchmal ! Nicht alle ! Gewählte noch dazu !	/ / au weia . Peters Sonntag abend Depri kommen ! Minister sein auch nur Mensch . manchmal ! nicht alle ! Gewählte noch dazu !	$( $( ITJ NE $. NN NN ADV NN VVFIN $. NN VAFIN ADV ADV NN $. ADV $. PTKNEG PIS $. NN ADV PAV $.	24/-- 22/-- 25/NK 21/-- 25/-- 10/SB 6/NK 6/MNR 6/SB 5/-- 10/-- 13/SB 11/-- 16/MO 16/MO 13/SB 16/-- 17/-- 18/-- 21/NG 19/-- 21/-- 22/-- 23/MO 23/NK 25/NK	_ _ _ _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=acc|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind _ _ case=nom|gender=masc|num=pl _ _ _ _ case=nom|*=True|num=pl _ _ _ _ _
333445234497310720	neutral	Guten Morgen ! Ich habe gar keine andere Wahl %PosSmiley	gut Morgen ! ich haben gar keine andere Wahl %PosSmiley	ADJA NN $. PPER VAFIN ADV PIAT PIS NN ITJ	28/NK 26/-- 28/-- 5/SB 3/-- 7/MO 9/NK 9/NK 5/OA 9/NK	case=acc|EmoExpression::markable_23::SubjectiveFact=false|gender=fem|pos=True|EmoExpression::markable_23::Uncertain=false|num=pl|EmoExpression::markable_23::EmoExpression=True|EmoExpression::markable_23::Intensity=medium|EmoExpression::markable_23::Polarity=positive|EmoExpression::markable_23::Sarcasm=false case=acc|gender=fem|num=pl _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg EmoExpression::markable_22::Uncertain=false|EmoExpression::markable_22::Intensity=medium|EmoExpression::markable_22::Sarcasm=false|EmoExpression::markable_22::SubjectiveFact=false|EmoExpression::markable_22::EmoExpression=True|EmoExpression::markable_22::Polarity=positive
333312442866221057	positive	Freue mich mit DerUnikator über die guten Beschlüsse der FREIE WÄHLER BMV13 zu arbeite es - und sozialpolitischen Themen . Richtiger Kurs !	freuen ich mit %User über die gut Beschluss die frei Wähler BMV13 zu arbeiten es - und sozialpolitisch Thema . richtig Kurs !	VVFIN PRF APPR NE APPR ART ADJA NN ART ADJA NN CARD PTKVZ VVFIN PPER $( KON ADJA NN $. ADJA NN $.	24/MO 11/OA 11/MO 13/NK 11/OP 18/NK 18/NK 15/NK 21/NK 21/NK 18/AG 21/NK 11/SVP 10/-- 24/SB 25/-- 21/CD 29/NK 27/CJ 29/-- 22/NK 20/-- 22/--	mood=ind|EmoExpression::markable_25::Polarity=positive|Sentiment::markable_24::Intensity=medium|EmoExpression::markable_25::Intensity=medium|Sentiment::markable_24::Polarity=positive|pers=3|Sentiment::markable_24::Sentiment=True|EmoExpression::markable_25::EmoExpression=True|num=pl|tense=past|EmoExpression::markable_25::Sarcasm=false|EmoExpression::markable_25::SubjectiveFact=false|EmoExpression::markable_25::Uncertain=false|Sentiment::markable_24::Sarcasm=false case=acc|pers=1|EmoExpression::markable_25::EmoExpression=True|num=sg|Sentiment::markable_24::Sentiment=True|*=True Sentiment::markable_24::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_24::Sentiment=True Sentiment::markable_24::Sentiment=True case=acc|Sentiment::markable_24::Sentiment=True|num=pl|gender=neut|Target::markable_26::Target=True|Target::markable_26::Preferred=true|Target::markable_26::Anaphref=empty case=acc|EmoExpression::markable_10406071::Sarcasm=false|gender=neut|pos=True|EmoExpression::markable_10406071::SubjectiveFact=false|Sentiment::markable_24::Sentiment=True|num=pl|EmoExpression::markable_10406071::Polarity=positive|EmoExpression::markable_10406071::EmoExpression=True|EmoExpression::markable_10406071::Intensity=medium|Target::markable_26::Target=True|EmoExpression::markable_10406071::Uncertain=false case=acc|gender=neut|num=pl|Target::markable_26::Target=True|Sentiment::markable_24::Sentiment=True case=gen|gender=masc|num=pl|Target::markable_26::Target=True|Sentiment::markable_24::Sentiment=True case=gen|Sentiment::markable_24::Sentiment=True|num=pl|gender=masc|Target::markable_26::Target=True|pos=True case=gen|gender=masc|num=pl|Target::markable_26::Target=True|Sentiment::markable_24::Sentiment=True case=gen|gender=masc|num=pl|Target::markable_26::Target=True|Sentiment::markable_24::Sentiment=True Sentiment::markable_24::Sentiment=True|Target::markable_26::Target=True pers=3|num=sg|tense=pres|mood=subj case=nom|pers=3|num=sg|Sentiment::markable_24::Sentiment=True|gender=neut|Target::markable_26::Target=True Sentiment::markable_24::Sentiment=True|Target::markable_26::Target=True Sentiment::markable_24::Sentiment=True|Target::markable_26::Target=True case=gen|Sentiment::markable_24::Sentiment=True|num=pl|gender=fem|Target::markable_26::Target=True|pos=True case=gen|gender=fem|num=pl|Target::markable_26::Target=True|Sentiment::markable_24::Sentiment=True _ Target::markable_28::Anaphref=empty|Sentiment::markable_27::Sentiment=True|EmoExpression::markable_29::Intensity=medium|Sentiment::markable_27::Sarcasm=false|pos=True|EmoExpression::markable_29::Uncertain=false|num=sg|case=nom|Sentiment::markable_27::Intensity=medium|Sentiment::markable_27::Polarity=positive|gender=masc|EmoExpression::markable_29::EmoExpression=True|EmoExpression::markable_29::Polarity=positive|EmoExpression::markable_29::Sarcasm=false|Target::markable_28::Preferred=true|Target::markable_28::Target=True|EmoExpression::markable_29::SubjectiveFact=false case=nom|gender=masc|num=sg|Sentiment::markable_27::Sentiment=True|Target::markable_28::Target=True Sentiment::markable_27::Sentiment=True
318838779056115712	neutral	hm , jo , stimmt ! Die Abgeordneten und Staatssekretäre könnte man auch über Berlin abwerfen s21	hm , Jo , stimmen ! die Abgeordnete und Staatssekretär können man auch über Berlin abwerfen s21	NE $, NE $, VVFIN $. ART NN KON NN VMFIN PIS ADV APPR NE VVFIN CARD	28/SB 24/-- 24/CJ 26/-- 23/-- 28/-- 8/NK 11/SB 8/CD 9/CJ 6/-- 11/SB 14/MO 16/MO 14/NK 11/OC 16/MO	_ _ _ _ pers=3|num=sg|tense=pres|mood=ind _ case=nom|*=True|num=pl case=nom|*=True|num=pl _ case=nom|*=True|num=pl|pos=True pers=3|num=sg|tense=past|mood=subj case=nom|*=True|num=sg _ _ case=acc|gender=neut|num=sg _ _
335140551882055680	negative	Balodis weist nach , wie die Arbeitnehmer von rot - grün verarscht wurden . Rentenlüge ! Riesterbetrug ! illner	Balodis weisen nach , wie die Arbeitnehmer von rot - grün verarscht werden . Rentenlüge ! Riesterbetrug ! illner	NE VVFIN PTKVZ $, KOUS ART NN APPR ADJD $( ADJD VVPP VAFIN $. NN $. NN $. NN	19/SB 17/-- 19/SVP 20/-- 30/CP 24/NK 30/SB 29/SBP 25/NK 26/-- 29/MO 30/OC 19/MO 30/-- 14/-- 15/-- 16/-- 17/-- 18/--	case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ _ case=nom|Sentiment::markable_30::Intensity=strong|num=pl|Sentiment::markable_30::Sentiment=True|Sentiment::markable_30::Sarcasm=false|gender=masc|Sentiment::markable_30::Polarity=negative case=nom|gender=masc|num=pl|Sentiment::markable_30::Sentiment=True Sentiment::markable_30::Sentiment=True Sentiment::markable_30::Sentiment=True|Target::markable_31::Target=True|Target::markable_31::Preferred=true|pos=True|Target::markable_31::Anaphref=empty Target::markable_31::Target=True|Sentiment::markable_30::Sentiment=True Target::markable_31::Target=True|Sentiment::markable_30::Sentiment=True|pos=True EmoExpression::markable_32::Intensity=strong|Sentiment::markable_30::Sentiment=True|EmoExpression::markable_32::Polarity=negative|EmoExpression::markable_32::Sarcasm=false|EmoExpression::markable_32::SubjectiveFact=false|EmoExpression::markable_32::Uncertain=false|EmoExpression::markable_32::EmoExpression=True pers=3|Sentiment::markable_30::Sentiment=True|num=pl|tense=past|mood=ind _ case=nom|EmoExpression::markable_33::Sarcasm=false|gender=masc|EmoExpression::markable_33::Intensity=medium|num=pl|EmoExpression::markable_33::Uncertain=false|EmoExpression::markable_33::Polarity=negative|EmoExpression::markable_33::EmoExpression=True|EmoExpression::markable_33::SubjectiveFact=false _ case=nom|EmoExpression::markable_34::SubjectiveFact=false|gender=masc|EmoExpression::markable_34::Uncertain=false|EmoExpression::markable_34::Intensity=medium|num=sg|EmoExpression::markable_34::EmoExpression=True|EmoExpression::markable_34::Polarity=negative|EmoExpression::markable_34::Sarcasm=false _ case=nom|gender=masc|num=sg
324609351446851584	positive	Die Piratenpartei unterstützt unsere Kampagne für bundesweite Volksentscheide . Danke !	die %User unterstützen unser Kampagne für bundesweit Volksentscheid . danke !	ART NE VVFIN PPOSAT NN APPR ADJA NN $. PTKANT $.	21/NK 22/SB 19/-- 24/NK 22/OA 24/MNR 27/NK 25/NK 27/-- 9/-- 10/--	case=nom|Sentiment::markable_35::Intensity=medium|gender=fem|Target::markable_36::Target=True|Sentiment::markable_35::Sentiment=True|Target::markable_36::Anaphref=empty|num=sg|Target::markable_36::Preferred=true|Sentiment::markable_35::Sarcasm=false|Sentiment::markable_35::Polarity=positive case=nom|gender=fem|num=sg|Target::markable_36::Target=True|Sentiment::markable_35::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Target::markable_36::Target=True|Sentiment::markable_35::Sentiment=True case=acc|gender=fem|num=sg|Target::markable_36::Target=True|Sentiment::markable_35::Sentiment=True case=acc|gender=fem|num=sg|Target::markable_36::Target=True|Sentiment::markable_35::Sentiment=True Target::markable_36::Target=True|Sentiment::markable_35::Sentiment=True case=acc|num=sg|gender=fem|Target::markable_36::Target=True|pos=True|Sentiment::markable_35::Sentiment=True case=acc|gender=fem|num=sg|Target::markable_36::Target=True|Sentiment::markable_35::Sentiment=True Sentiment::markable_35::Sentiment=True EmoExpression::markable_37::EmoExpression=True|EmoExpression::markable_37::Uncertain=false|EmoExpression::markable_37::Intensity=medium|EmoExpression::markable_37::Sarcasm=false|EmoExpression::markable_37::SubjectiveFact=false|EmoExpression::markable_37::Polarity=positive|Sentiment::markable_35::Sentiment=True Sentiment::markable_35::Sentiment=True
324636315134070786	neutral	Morgen vor dem Landtag in Düsseldorf die Abgeordneten auf dieses Thema hinweisen ! 8: 45	Morgen vor die Landtag in Düsseldorf die Abgeordnete auf dies Thema hinweisen ! @card@ 45	NN APPR ART NN APPR NE ART NN APPR PDAT NN VVINF $. CARD CARD	11/-- 12/MNR 15/NK 13/NK 15/MNR 16/NK 19/NK 23/OA 23/OP 22/NK 20/NK 15/RC 23/-- 15/NMC 13/--	case=nom|gender=fem|num=pl _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=dat|gender=neut|num=sg case=nom|gender=fem|num=pl case=nom|gender=fem|num=pl _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ _ _ _
336252188693258240	neutral	wenn die Sonne scheint und lacht , hat es die CDU gemacht , wenn es regnet oder es fällt Schnee , ja dann war es die SPD %PosSmiley	wenn die Sonne scheinen und lachen , haben es die CDU machen , wenn es regnen oder es fallen|fällen Schnee , ja dann sein es die SPD %PosSmiley	KOUS ART NN VVFIN KON VVFIN $, VAFIN PPER ART NE VVPP $, KOUS PPER VVFIN KON PPER VVFIN NN $, ADV ADV VAFIN PPER ART NE ITJ	19/CP 18/NK 19/SB 27/MO 19/CD 20/CJ 21/-- 15/-- 27/OA 26/NK 23/SB 23/OC 27/-- 31/CP 31/EP 27/MO 31/CD 34/SB 32/CJ 34/OA 35/-- 38/MO 39/MO 34/CJ 39/SB 42/NK 40/RE 42/NK	_ case=nom|gender=masc|num=pl case=acc|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ pers=3|num=sg|tense=pres|mood=ind _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|pers=3 case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _ _ case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg _ _ _ pers=3|num=sg|tense=past|mood=ind case=nom|gender=neut|num=sg|pers=3 case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg EmoExpression::markable_38::Polarity=positive|EmoExpression::markable_38::Sarcasm=false|EmoExpression::markable_38::EmoExpression=True|EmoExpression::markable_38::SubjectiveFact=false|EmoExpression::markable_38::Uncertain=false|EmoExpression::markable_38::Intensity=medium
332276151760338944	neutral	Video : Der Harlem Shake auf der Mr. &amp; Mr es . Hanami - Wahl ! %Link HanamiLu	Video : die Harlem Shake auf die Mr. &amp; Mr es . Hanami - Wahl ! %Link %User	NN $. ART NE NN APPR ART NN $( NN PPER $. NE $( NN $. XY NE	28/-- 29/-- 32/NK 33/PNC 29/SB 33/MNR 36/NK 34/NK 36/-- 36/NK 29/PAR 39/-- 15/SB 13/-- 12/-- 15/-- 16/-- 16/--	case=nom|gender=neut|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=acc|gender=masc|num=pl _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ _ case=nom|gender=neut|num=sg|pers=3 _ case=nom|*=True|num=sg _ case=dat|gender=fem|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg
333416776677339136	neutral	NEIN ! Heus ist Muttertag , nicht Mudditag , merkel dir das !	nein ! Heu sein Muttertag , nicht Mudditag , merkel du die !	PTKANT $. NN VAFIN NN $, PTKNEG NN $, VVFIN PPER PDS $.	18/-- 19/-- 4/PD 10/OC 4/PD 5/-- 8/NG 5/CJ 8/-- 2/-- 10/DA 10/SB 12/--	_ _ case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg _ _ case=nom|gender=masc|num=sg _ pers=3|num=sg|tense=past|mood=ind case=dat|*=True|num=sg|pers=2 case=acc|gender=neut|num=sg _
332948765604462592	neutral	Browsergames : Bundeskampf - Kämpfe für dein Bundesland ! Bei uns erbeutest du Bier und bekämpfst Mitspieler :	Browsergames : Bundeskampf - Kampf für dein Bundesland ! bei wir erbeutest du Bier und bekämpfst Mitspieler :	NN $. NN $( NN APPR PPOSAT NN $. APPR PPER VVFIN PPER NN KON VVFIN NN $.	13/-- 14/-- 14/SB 16/-- 16/PAR 18/MNR 21/NK 19/NK 21/-- 12/MO 10/NK 9/-- 12/SB 12/OA 12/CD 15/CJ 16/OA 17/--	case=nom|gender=neut|num=sg|pos=True _ case=nom|gender=masc|num=sg _ case=acc|gender=masc|num=pl _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ _ case=dat|*=True|num=pl|pers=1 pers=2|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=2 case=acc|gender=neut|num=sg _ pers=2|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=pl _
324719692507922432	neutral	Aber in den Staaten gibt ' s doch jetzt nicht schon wieder Wahlen ?! Oder meinst Du , die Frau Merkel lässt die USA gerade zerbomben ?	aber in die Staat geben ' s doch jetzt nicht schon wieder Wahl ?! oder meinen du , die Frau Merkel lassen die USA gerade zerbomben ?	KON APPR ART NN VVFIN $( NN ADV ADV PTKNEG ADV ADV NN ADJD KON VVFIN PPER $, ART NN NE VVFIN ART NE ADV VVINF $.	23/JU 23/MO 22/NK 20/NK 18/-- 23/-- 23/PAR 23/MO 23/MO 23/NG 30/MO 23/MO 23/OA 23/SVP 16/JU 14/-- 16/SB 17/-- 20/NK 22/SB 20/NK 16/OC 24/NK 22/OA 26/MO 22/OC 26/--	_ _ case=dat|gender=neut|num=pl case=dat|gender=neut|num=pl pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=neut|num=sg|pers=3 _ _ _ _ _ case=acc|gender=fem|num=pl _ _ pers=2|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=2 _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|*=True|num=pl case=acc|*=True|num=pl _ _ _
338037691335733249	neutral	Das kann es noch nicht gewesen sein , es fehlt noch Piraten und FDP Bashing ! HeuteShow	die können es noch nicht sein sein , es fehlen noch Pirat und FDP Bashing ! HeuteShow	PDS VMFIN PPER ADV PTKNEG VAPP VAINF $, PPER VVFIN ADV NN KON NE VVFIN $. NN	33/PD 27/-- 29/EP 32/MO 29/NG 34/OC 29/OC 34/-- 37/EP 29/CJ 37/MO 42/OA 39/CD 40/CJ 38/CJ 42/-- 16/--	case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg|pers=3 _ _ _ _ _ case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=masc|num=pl _ case=nom|gender=fem|num=sg pers=3|num=sg|tense=past|mood=ind _ _
333424778113327104	neutral	teufel ist fragt kanzlerin dann bist kirby in aber can dass twuchen ! asdf	Teufel sein fragen Kanzlerin dann sein kirby in aber can dass twuchen ! asdf	NN VAFIN VVFIN NN ADV VAFIN ADJD APPR ADV XY KOUS NN $. NE	19/SB 17/-- 19/PD 20/SB 20/MO 20/CJ 23/PD 23/MO 23/MO 29/PNC 29/MO 25/NK 29/-- 13/--	case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg _ pers=2|num=sg|tense=pres|mood=ind pos=True _ _ _ _ _ _ _
335513701895512064	neutral	Der Plan kann nicht mehr aufgehen ... Zuuuu viele Jahre , zuuu viel gelogen ! Spd peteraltmaier	die Plan können nicht mehr aufgehen ... Zuuuu viele Jahr , zuuu viel lügen ! Spd %User	ART NN VMFIN PTKNEG ADV VVINF $. NN PIAT NN $, NN ADV VVPP $. NE NE	16/NK 17/SB 14/-- 17/NG 18/MO 17/OC 20/-- 7/-- 10/NK 8/MO 10/-- 14/OA 14/MO 8/OC 14/-- 17/PNC 15/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ EmoExpression::markable_10406072::Intensity=medium|EmoExpression::markable_10406072::SubjectiveFact=false|EmoExpression::markable_10406072::Polarity=positive|EmoExpression::markable_10406072::Uncertain=false|EmoExpression::markable_10406072::EmoExpression=True|EmoExpression::markable_10406072::Sarcasm=false _ case=nom|gender=masc|num=sg case=acc|gender=neut|num=pl case=acc|gender=neut|num=pl _ case=acc|num=sg|Intensifier::markable_42::Degree=medium|Intensifier::markable_42::Intensifier=True|Intensifier::markable_42::EmoExpressionRef=emo-expression:markable_39|gender=neut Intensifier::markable_41::Intensifier=True|Intensifier::markable_41::Degree=medium|Intensifier::markable_41::EmoExpressionRef=emo-expression:markable_39 EmoExpression::markable_39::SubjectiveFact=false|EmoExpression::markable_39::EmoExpression=True|EmoExpression::markable_39::Polarity=negative|EmoExpression::markable_39::Sarcasm=false|EmoExpression::markable_39::Uncertain=false|EmoExpression::markable_39::Intensity=medium _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg
