332941485844594688	negative	menno ich will nicht Genossin Merkel sagen müssen %NegSmiley %Link %PosSmiley	menno ich wollen nicht Genossin Merkel sagen müssen %NegSmiley %Link %PosSmiley	NN PPER VMFIN PTKNEG NN NE VVINF VMINF ITJ XY ITJ	11/OA 11/SB 8/-- 11/NG 15/OP 13/NK 16/OC 11/OC 19/NK 17/NK 16/NK	EmoExpression::markable_38::EmoExpression=True|EmoExpression::markable_38::Intensity=medium|EmoExpression::markable_38::Uncertain=false|Sentiment::markable_32::Polarity=negative|EmoExpression::markable_38::Polarity=negative|EmoExpression::markable_38::Sarcasm=false|Sentiment::markable_32::Sarcasm=false|Sentiment::markable_32::Intensity=medium|Sentiment::markable_32::Sentiment=True|EmoExpression::markable_38::SubjectiveFact=false case=nom|pers=1|num=sg|Source::markable_33::Anaphref=empty|Source::markable_33::Source=True|Sentiment::markable_32::Sentiment=True|*=True EmoExpression::markable_34::SubjectiveFact=false|EmoExpression::markable_34::Intensity=medium|mood=ind|EmoExpression::markable_34::Uncertain=false|pers=1|num=sg|tense=pres|EmoExpression::markable_34::EmoExpression=True|Sentiment::markable_32::Sentiment=True|EmoExpression::markable_34::Polarity=positive|EmoExpression::markable_34::Sarcasm=false Negation::markable_35::EmoExpressionRef=empty|Sentiment::markable_32::Sentiment=True|Negation::markable_35::Negation=True case=nom|Target::markable_36::Anaphref=empty|num=sg|Target::markable_36::Preferred=true|gender=fem|Sentiment::markable_32::Sentiment=True|Target::markable_36::Target=True case=nom|gender=fem|Sentiment::markable_32::Sentiment=True|num=sg|Target::markable_36::Target=True Sentiment::markable_32::Sentiment=True|Target::markable_36::Target=True Sentiment::markable_32::Sentiment=True EmoExpression::markable_37::EmoExpression=True|EmoExpression::markable_37::Uncertain=false|EmoExpression::markable_37::Intensity=medium|Sentiment::markable_32::Sentiment=True|EmoExpression::markable_37::SubjectiveFact=false|EmoExpression::markable_37::Sarcasm=false|EmoExpression::markable_37::Polarity=negative _ EmoExpression::markable_100500256::Uncertain=false|EmoExpression::markable_100500256::Polarity=positive|EmoExpression::markable_100500256::Sarcasm=false|EmoExpression::markable_100500256::Intensity=medium|EmoExpression::markable_100500256::SubjectiveFact=false|EmoExpression::markable_100500256::EmoExpression=True
332255485703094272	positive	Bei mir bekommt der JohannesPonader immer Asyl . Ich mag ihn wenn man sich nicht gerade über Politik unterhält %PosSmiley Lanz	bei ich bekommen die %User immer Asyl . ich mögen er wenn man sich nicht gerade über Politik unterhalten %PosSmiley Lanz	APPR PPER VVFIN ART NE ADV NN $. PPER VMFIN PPER KOUS PIS PRF PTKNEG ADV APPR NN VVFIN ITJ NN	14/MO 12/NK 11/-- 16/NK 14/SB 14/MO 14/OA 18/-- 10/SB 8/-- 10/OA 19/CP 19/SB 19/OA 19/NG 15/MO 19/OP 17/NK 10/CJ 21/NK 19/OA	_ case=dat|*=True|num=sg|pers=1 pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|num=sg|Target::markable_43::Preferred=true|Target::markable_43::Target=True|gender=masc|Target::markable_43::Anaphref=empty _ case=acc|gender=neut|num=sg _ case=nom|Sentiment::markable_39::Sentiment=True|Sentiment::markable_39::Sarcasm=false|Sentiment::markable_39::Polarity=positive|Source::markable_40::Source=True|*=True|pers=1|num=sg|Source::markable_40::Anaphref=empty|Sentiment::markable_39::Intensity=medium EmoExpression::markable_41::EmoExpression=True|EmoExpression::markable_41::Uncertain=false|Sentiment::markable_39::Sentiment=True|EmoExpression::markable_41::Intensity=medium|mood=ind|EmoExpression::markable_41::Polarity=positive|EmoExpression::markable_41::Sarcasm=false|pers=1|num=sg|tense=pres|EmoExpression::markable_41::SubjectiveFact=false case=acc|Sentiment::markable_39::Sentiment=True|gender=masc|Target::markable_42::Anaphref=markable_43|pers=3|num=sg|Target::markable_42::Target=True|Target::markable_42::Preferred=true Sentiment::markable_39::Sentiment=True case=nom|*=True|num=sg|Sentiment::markable_39::Sentiment=True case=acc|pers=3|num=sg|Sentiment::markable_39::Sentiment=True Sentiment::markable_39::Sentiment=True Sentiment::markable_39::Sentiment=True Sentiment::markable_39::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_39::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_39::Sentiment=True EmoExpression::markable_44::Uncertain=false|EmoExpression::markable_44::Intensity=medium|EmoExpression::markable_44::Sarcasm=false|EmoExpression::markable_44::SubjectiveFact=false|Sentiment::markable_39::Sentiment=True|EmoExpression::markable_44::EmoExpression=True|EmoExpression::markable_44::Polarity=positive case=acc|gender=fem|num=sg
324710882171031553	positive	a propos GRÜN %PosSmiley Sie hatten beiAnneWill SchwarzGelb an %PosSmileyAS geht ja mal gar nicht %PosSmiley	a propos grün %PosSmiley Sie haben beiAnneWill schwarzgelb an %PosSmileyAS gehen ja mal gar nicht %PosSmiley	FM ADJD ADJD ITJ PPER VAFIN NE ADJD APPR NE VVFIN ADV ADV ADV PTKNEG ITJ	26/NK 24/MO 22/MNR 22/NK 27/SB 21/-- 29/OG 32/SB 29/MO 30/NK 27/OC 32/MO 32/MO 36/MO 32/NG 32/DM	_ pos=True pos=True EmoExpression::markable_45::SubjectiveFact=false|EmoExpression::markable_45::Intensity=medium|EmoExpression::markable_45::EmoExpression=True|EmoExpression::markable_45::Polarity=positive|EmoExpression::markable_45::Uncertain=false|EmoExpression::markable_45::Sarcasm=false case=nom|*=True|num=pl|pers=3 pers=3|num=pl|tense=past|mood=ind case=acc|gender=neut|num=sg case=acc|num=sg|Target::markable_100500265::Target=True|Target::markable_100500265::Preferred=true|gender=neut|Target::markable_100500265::Anaphref=empty _ case=dat|Target::markable_100500261::Target=True|Sentiment::markable_100500260::Polarity=positive|Sentiment::markable_100500260::Intensity=medium|gender=neut|Sentiment::markable_100500260::Sentiment=True|num=sg|Target::markable_100500261::Anaphref=markable_100500265|Sentiment::markable_100500260::Sarcasm=false|Target::markable_100500261::Preferred=true EmoExpression::markable_100500262::EmoExpression=True|EmoExpression::markable_100500262::Uncertain=false|mood=ind|EmoExpression::markable_100500262::SubjectiveFact=false|EmoExpression::markable_100500262::Polarity=positive|Sentiment::markable_100500260::Sentiment=True|pers=3|EmoExpression::markable_100500262::Intensity=medium|num=sg|tense=pres|EmoExpression::markable_100500262::Sarcasm=false Sentiment::markable_100500260::Sentiment=True Sentiment::markable_100500260::Sentiment=True Intensifier::markable_100500264::Degree=medium|Intensifier::markable_100500264::EmoExpressionRef=empty|Intensifier::markable_100500264::Intensifier=True|Sentiment::markable_100500260::Sentiment=True Negation::markable_100500263::Negation=True|Negation::markable_100500263::EmoExpressionRef=empty|Sentiment::markable_100500260::Sentiment=True EmoExpression::markable_46::EmoExpression=True|EmoExpression::markable_46::Uncertain=false|EmoExpression::markable_46::Intensity=medium|EmoExpression::markable_46::Sarcasm=false|EmoExpression::markable_46::SubjectiveFact=false|EmoExpression::markable_46::Polarity=positive|Sentiment::markable_100500260::Sentiment=True
326072736558497793	neutral	Nein , nein , sie wird nicht gleich die Westerwelle machen ( sie wird auch nicht schwanken ) %PosSmiley	nein , nein , sie werden nicht gleich die Westerwelle machen ( sie werden auch nicht schwanken ) %PosSmiley	PTKANT $, PTKANT $, PPER VAFIN PTKNEG ADJD ART NN VVINF $( PPER VAFIN ADV PTKNEG VVINF $( ITJ	22/DM 17/-- 22/DM 19/-- 22/SB 16/-- 24/NG 27/MO 26/NK 27/OA 22/OC 27/-- 30/SB 27/MO 33/MO 33/NG 30/OC 33/-- 33/NK	_ _ _ _ case=nom|gender=fem|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind _ _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _ case=nom|gender=fem|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind _ _ EmoExpression::markable_104014119::Intensity=medium|EmoExpression::markable_104014119::SubjectiveFact=false|EmoExpression::markable_104014119::EmoExpression=True|EmoExpression::markable_104014119::Polarity=negative|EmoExpression::markable_104014119::Sarcasm=false|EmoExpression::markable_104014119::Uncertain=false EmoExpression::markable_50::Intensity=medium|EmoExpression::markable_50::Polarity=positive|EmoExpression::markable_50::Sarcasm=false|EmoExpression::markable_50::SubjectiveFact=false|EmoExpression::markable_50::Uncertain=false|EmoExpression::markable_50::EmoExpression=True EmoExpression::markable_50::EmoExpression=True
332220988651618305	positive	Slomka at her beste - Anmoderation zur SPD und zum Tempolimit %PosSmiley ZdfHeute	Slomka at her gut - Anmoderation zu SPD und zu Tempolimit %PosSmiley ZdfHeute	NN VVFIN ADV ADJA $( NN APPRART NE KON APPRART NN ITJ ADJA	21/SB 19/-- 21/MO 25/NK 23/-- 21/OA 25/MNR 26/NK 26/CD 28/CJ 29/NK 30/NK 25/UC	case=nom|*=True|num=sg EmoExpression::markable_104014120::EmoExpression=True|mood=ind|EmoExpression::markable_104014120::Sarcasm=false|EmoExpression::markable_104014120::Polarity=positive|EmoExpression::markable_104014120::Uncertain=false|pers=3|num=sg|tense=past|EmoExpression::markable_104014120::Intensity=medium|EmoExpression::markable_104014120::SubjectiveFact=false EmoExpression::markable_104014120::EmoExpression=True case=nom|gender=masc|EmoExpression::markable_104014120::EmoExpression=True|num=sg|sup=True _ case=nom|gender=fem|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|EmoExpression::markable_51::Uncertain=false|gender=masc|EmoExpression::markable_51::EmoExpression=True|EmoExpression::markable_51::SubjectiveFact=false|num=sg|EmoExpression::markable_51::Sarcasm=false|EmoExpression::markable_51::Polarity=positive|EmoExpression::markable_51::Intensity=medium case=nom|gender=neut|num=sg|pos=True
335924163896279041	negative	die Kanzlerin regiert nur Deutschland , die Deutsche Bank ( zusammen mit anderen ) die ganze Welt %NegSmiley	die Kanzlerin regieren nur Deutschland , die deutsch Bank ( zusammen mit andere ) die ganz Welt %NegSmiley	ART NN VVFIN ADV NE $, ART ADJA NN $( ADV APPR PIS $( ART ADJA NN ITJ	15/NK 16/SB 13/-- 18/MO 16/SB 18/-- 22/NK 22/NK 18/APP 22/-- 25/MO 16/MO 25/NK 26/-- 30/NK 30/NK 16/OA 30/NK	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=neut|num=sg _ case=nom|Sentiment::markable_52::Intensity=medium|Target::markable_53::Anaphref=empty|gender=fem|Target::markable_53::Preferred=true|Sentiment::markable_52::Polarity=negative|num=sg|Sentiment::markable_52::Sentiment=True|Sentiment::markable_52::Sarcasm=false|Target::markable_53::Target=True case=nom|num=sg|Sentiment::markable_52::Sentiment=True|gender=fem|Target::markable_53::Target=True|pos=True case=nom|gender=fem|num=sg|Sentiment::markable_52::Sentiment=True|Target::markable_53::Target=True Target::markable_53::Target=True|Sentiment::markable_52::Sentiment=True Target::markable_53::Target=True|Sentiment::markable_52::Sentiment=True Target::markable_53::Target=True|Sentiment::markable_52::Sentiment=True case=dat|gender=neut|num=pl|Sentiment::markable_52::Sentiment=True|Target::markable_53::Target=True Target::markable_53::Target=True|Sentiment::markable_52::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_52::Sentiment=True|Target::markable_53::Target=True case=acc|num=sg|Sentiment::markable_52::Sentiment=True|gender=fem|Target::markable_53::Target=True|pos=True case=acc|gender=fem|num=sg|Sentiment::markable_52::Sentiment=True|Target::markable_53::Target=True Sentiment::markable_52::Sentiment=True|EmoExpression::markable_54::EmoExpression=True|EmoExpression::markable_54::SubjectiveFact=false|EmoExpression::markable_54::Uncertain=false|EmoExpression::markable_54::Polarity=negative|EmoExpression::markable_54::Sarcasm=false|EmoExpression::markable_54::Intensity=medium
325738148258799618	positive	Es sollte nur über dem Dirndlparadies regnen , wusste doch , Gott wählt CDU Tilman36IstSchuld %PosSmiley frühlingsfest	Es sollen nur über die Dirndlparadies regnen , wissen doch , Gott wählen CDU Tilman36IstSchuld %PosSmiley frühlingsfest	NN VMFIN ADV APPR ART NN VVINF $, VVFIN ADV $, NN VVFIN NE NN ITJ ADJD	20/SB 27/OC 22/MO 25/MO 24/NK 22/NK 20/OC 25/-- 18/-- 27/MO 28/-- 31/OA 27/OC 31/SB 31/OA 35/DM 31/MO	case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=past|mood=ind _ _ case=dat|gender=neut|num=sg case=dat|EmoExpression::markable_104014121::Sarcasm=false|EmoExpression::markable_104014121::Uncertain=false|EmoExpression::markable_104014121::Intensity=medium|gender=neut|EmoExpression::markable_104014121::SubjectiveFact=false|num=sg|EmoExpression::markable_104014121::Polarity=positive|EmoExpression::markable_104014121::EmoExpression=True _ _ pers=3|num=sg|tense=past|mood=ind _ _ case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|EmoExpression::markable_100500257::Intensity=medium|EmoExpression::markable_100500257::Polarity=positive|gender=fem|EmoExpression::markable_100500257::Sarcasm=false|EmoExpression::markable_100500257::SubjectiveFact=false|num=sg|EmoExpression::markable_100500257::EmoExpression=True|EmoExpression::markable_100500257::Uncertain=false _
322819845844500480	positive	Phillipp Rösler oder Psy %PosSmiley Na ja , es sind beides keine Di ( c ) ktatoren ...	Phillipp Rösler oder Psy %PosSmiley na ja , es sein beide keine Di ( c ) ktatoren ...	NE NE KON NN ITJ ITJ PTKANT $, PPER VAFIN PIS PIAT NE $( ADJA $( NN $.	19/PNC 27/SB 19/CD 20/CJ 23/NK 27/NK 27/DM 24/-- 27/SB 17/-- 30/NK 30/NK 27/PD 30/-- 34/NK 32/-- 27/PD 34/--	case=nom|Target::markable_100500258::Preferred=true|Target::markable_100500258::Anaphref=empty|Sentiment::markable_55::Sentiment=True|Sentiment::markable_55::Sarcasm=false|gender=masc|Sentiment::markable_55::Intensity=medium|num=sg|Sentiment::markable_55::Polarity=positive|Target::markable_100500258::Target=True case=nom|gender=masc|num=sg|Sentiment::markable_55::Sentiment=True|Target::markable_100500258::Target=True Sentiment::markable_55::Sentiment=True case=nom|Target::markable_100500259::Anaphref=empty|num=sg|Sentiment::markable_55::Sentiment=True|gender=masc|Target::markable_100500259::Target=True|Target::markable_100500259::Preferred=true EmoExpression::markable_58::Uncertain=false|Sentiment::markable_55::Sentiment=True|*=True|EmoExpression::markable_58::Polarity=positive|EmoExpression::markable_58::Sarcasm=false|EmoExpression::markable_58::SubjectiveFact=false|EmoExpression::markable_58::Intensity=medium|EmoExpression::markable_58::EmoExpression=True *=True|Sentiment::markable_55::Sentiment=True Sentiment::markable_55::Sentiment=True Sentiment::markable_55::Sentiment=True case=nom|gender=neut|num=sg|Sentiment::markable_55::Sentiment=True|pers=3 pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_55::Sentiment=True case=nom|Target::markable_61::Target=True|num=sg|Target::markable_61::Anaphref=markable_100500258|Sentiment::markable_55::Sentiment=True|Target::markable_61::Preferred=true|gender=neut case=nom|num=sg|Sentiment::markable_55::Sentiment=True|Negation::markable_60::Negation=True|gender=fem|Negation::markable_60::EmoExpressionRef=empty case=nom|EmoExpression::markable_59::Polarity=negative|Sentiment::markable_55::Sentiment=True|EmoExpression::markable_59::EmoExpression=True|gender=fem|EmoExpression::markable_59::Sarcasm=false|num=sg|EmoExpression::markable_59::Intensity=medium|EmoExpression::markable_59::SubjectiveFact=false|EmoExpression::markable_59::Uncertain=false EmoExpression::markable_59::EmoExpression=True|Sentiment::markable_55::Sentiment=True case=nom|num=sg|EmoExpression::markable_59::EmoExpression=True|gender=fem|pos=True|Sentiment::markable_55::Sentiment=True EmoExpression::markable_59::EmoExpression=True|Sentiment::markable_55::Sentiment=True _ EmoExpression::markable_59::EmoExpression=True|Sentiment::markable_55::Sentiment=True
324971730542149632	positive	Wir sind übrigens sehr gespannt auf den Hangout morgen mit Frau Merkel . Aus Gründen . %PosSmiley	wir sein übrigens sehr gespannt auf die Hangout morgen mit Frau Merkel . aus Grund . %PosSmiley	PPER VAFIN ADV ADV ADJD APPR ART NN ADV APPR NN NE $. APPR NN $. ITJ	20/SB 18/-- 20/MO 23/MO 20/PD 20/MO 26/NK 24/NK 26/MNR 26/MNR 28/NK 29/NK 30/-- 13/-- 14/NK 15/-- 16/NK	case=nom|*=True|num=pl|pers=1 pers=1|num=pl|tense=pres|mood=ind _ _ pos=True _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg _ _ case=dat|gender=masc|num=pl _ EmoExpression::markable_62::SubjectiveFact=false|EmoExpression::markable_62::Polarity=positive|EmoExpression::markable_62::EmoExpression=True|EmoExpression::markable_62::Sarcasm=false|EmoExpression::markable_62::Uncertain=false|EmoExpression::markable_62::Intensity=medium
335514342168621057	negative	Bundestag " debattiert " Netzneutralität %Link Reden zu Protokoll sind ein Unding %NegSmiley	Bundestag " debattieren " Netzneutralität %Link Rede|Reden zu Protokoll sein eine Unding %NegSmiley	NN $( VVPP $( NN XY NN APPR NN VAFIN ART NN ITJ	27/PD 18/-- 18/OC 20/-- 18/CJ 24/NK 18/APP 24/MNR 25/NK 17/-- 29/NK 27/SB 29/NK	case=nom|gender=masc|num=sg _ _ _ case=acc|gender=fem|num=sg pos=True case=acc|Target::markable_64::Preferred=true|Sentiment::markable_63::Intensity=medium|gender=neut|Sentiment::markable_63::Sentiment=True|Sentiment::markable_63::Sarcasm=false|Target::markable_64::Anaphref=empty|num=sg|Sentiment::markable_63::Polarity=negative|Target::markable_64::Target=True Target::markable_64::Target=True|Sentiment::markable_63::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_63::Sentiment=True|Target::markable_64::Target=True pers=3|Sentiment::markable_63::Sentiment=True|num=pl|tense=pres|mood=ind case=nom|gender=masc|num=sg|Sentiment::markable_63::Sentiment=True case=nom|EmoExpression::markable_65::Intensity=medium|gender=masc|Sentiment::markable_63::Sentiment=True|EmoExpression::markable_65::EmoExpression=True|EmoExpression::markable_65::Uncertain=false|num=sg|EmoExpression::markable_65::Polarity=negative|EmoExpression::markable_65::Sarcasm=false|EmoExpression::markable_65::SubjectiveFact=false EmoExpression::markable_66::Polarity=negative|EmoExpression::markable_66::EmoExpression=True|EmoExpression::markable_66::Uncertain=false|EmoExpression::markable_66::Intensity=medium|EmoExpression::markable_66::Sarcasm=false|EmoExpression::markable_66::SubjectiveFact=false|Sentiment::markable_63::Sentiment=True
336573152895311873	neutral	Bitte bei Politik bleiben und zu Fussball schweigen , sonst muss ich als FC St. Pauli - Fan entfolgen %PosSmiley	Bitte bei Politik bleiben und zu Fußball schweigen , sonst müssen ich als FC St. Pauli - Fan entfolgen %PosSmiley	NN APPR NN VVINF KON APPR NN VVFIN $, ADV VMFIN PPER KOKOM NE NE NE $( NN NN ITJ	17/PD 14/MNR 15/NK 13/-- 17/CD 21/MO 19/NK 18/CJ 21/-- 24/MO 17/CJ 24/SB 29/CM 29/PNC 29/PNC 31/PAR 29/-- 24/CJ 31/UC 24/DM	case=nom|gender=fem|num=sg _ case=dat|gender=fem|num=sg _ _ _ case=dat|gender=masc|num=sg _ _ _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 _ *=True *=True case=nom|*=True|num=sg _ *=True EmoExpression::markable_104014122::Intensity=medium|EmoExpression::markable_104014122::EmoExpression=True|EmoExpression::markable_104014122::Sarcasm=false|EmoExpression::markable_104014122::SubjectiveFact=false|*=True|EmoExpression::markable_104014122::Uncertain=false|EmoExpression::markable_104014122::Polarity=negative EmoExpression::markable_67::Intensity=medium|EmoExpression::markable_67::Polarity=positive|EmoExpression::markable_67::Uncertain=false|EmoExpression::markable_67::Sarcasm=false|EmoExpression::markable_67::SubjectiveFact=false|*=True|EmoExpression::markable_67::EmoExpression=True
333677266175393795	negative	Sex , Bier und Politik gleich auf Spiegel TV ... Wo muss ich kotzen ... %PosSmiley	Sex , Bier und Politik gleich auf Spiegel TV ... wo müssen ich kotzen ... %PosSmiley	NN $, NN KON NN ADJD APPR NN NE $. PWAV VMFIN PPER VVINF $. ITJ	34/OA 21/-- 21/CJ 23/CD 24/CJ 34/MO 34/OP 27/NK 28/NK 29/-- 32/MO 28/RC 32/SB 20/-- 34/-- 34/NK	case=nom|Target::markable_100500266::Preferred=true|gender=masc|Target::markable_100500266::Target=True|Sentiment::markable_68::Sentiment=True|num=sg|Target::markable_100500266::Anaphref=empty|Sentiment::markable_68::Intensity=strong|Sentiment::markable_68::Sarcasm=false|Sentiment::markable_68::Polarity=negative Sentiment::markable_68::Sentiment=True case=nom|Sentiment::markable_68::Sentiment=True|Target::markable_100500267::Preferred=true|num=sg|Target::markable_100500267::Anaphref=empty|Target::markable_100500267::Target=True|gender=neut Sentiment::markable_68::Sentiment=True case=nom|Sentiment::markable_68::Sentiment=True|num=sg|Target::markable_100500268::Preferred=true|Target::markable_100500268::Target=True|gender=fem|Target::markable_100500268::Anaphref=empty Sentiment::markable_68::Sentiment=True|pos=True Sentiment::markable_68::Sentiment=True case=acc|gender=masc|num=pl|Sentiment::markable_68::Sentiment=True case=nom|*=True|num=sg|Sentiment::markable_68::Sentiment=True Sentiment::markable_68::Sentiment=True Sentiment::markable_68::Sentiment=True pers=1|Sentiment::markable_68::Sentiment=True|num=sg|tense=pres|mood=ind case=nom|*=True|Sentiment::markable_68::Sentiment=True|num=sg|pers=1 EmoExpression::markable_70::SubjectiveFact=false|EmoExpression::markable_70::Intensity=strong|EmoExpression::markable_70::EmoExpression=True|EmoExpression::markable_70::Polarity=negative|Sentiment::markable_68::Sentiment=True|EmoExpression::markable_70::Uncertain=false|EmoExpression::markable_70::Sarcasm=false Sentiment::markable_68::Sentiment=True Sentiment::markable_68::Sentiment=True|EmoExpression::markable_71::EmoExpression=True
324258171008978944	positive	Meine Bettlektüre , das Buch für F1SGermany und die vorwärts auch mal wieder %PosSmiley spd	mein Bettlektüre , die Buch für %User und die vorwärts auch mal wieder %PosSmiley spd	PPOSAT NN $, ART NN APPR NE KON ART ADV ADV ADV ADV ITJ ADJA	18/NK 16/-- 18/-- 21/NK 18/APP 21/MNR 22/NK 23/CD 31/NK 31/MO 28/MO 31/MO 31/MO 31/NK 24/CJ	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ case=acc|*=True|num=sg _ case=acc|gender=fem|num=sg _ _ _ _ EmoExpression::markable_72::EmoExpression=True|EmoExpression::markable_72::SubjectiveFact=false|EmoExpression::markable_72::Uncertain=false|EmoExpression::markable_72::Polarity=positive|EmoExpression::markable_72::Sarcasm=false|EmoExpression::markable_72::Intensity=medium _
317028274750504961	positive	Ich weiss gar nicht , was ihr habt : Steinbrück ist ein lupenreiner PR - Profi . %PosSmiley %Link	ich wissen gar nicht , was ihr haben : Steinbrück sein eine lupenreiner PR - Profi . %PosSmiley %Link	PPER VVFIN ADV PTKNEG $, PWS PPER VAFIN $. NN VAFIN ART ADJA NN $( NN $. ITJ XY	17/SB 15/-- 19/MO 17/NG 19/-- 23/OA 23/SB 17/OC 23/-- 26/SB 17/CJ 29/NK 29/NK 26/PD 29/-- 26/PD 31/-- 19/NK 17/--	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ _ _ case=nom|gender=neut|num=sg case=dat|gender=fem|num=sg|pers=3 pers=2|num=pl|tense=pres|mood=ind _ case=nom|Sentiment::markable_73::Sentiment=True|Sentiment::markable_73::Sarcasm=false|gender=neut|Target::markable_74::Preferred=true|Sentiment::markable_73::Intensity=medium|num=sg|Target::markable_74::Target=True|Sentiment::markable_73::Polarity=positive|Target::markable_74::Anaphref=empty pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_73::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_73::Sentiment=True case=nom|Intensifier::markable_77::EmoExpressionRef=emo-expression:markable_76|Sentiment::markable_73::Sentiment=True|gender=masc|pos=True|num=sg|Intensifier::markable_77::Degree=medium|Intensifier::markable_77::Intensifier=True case=nom|EmoExpression::markable_76::Intensity=medium|Sentiment::markable_73::Sentiment=True|gender=masc|EmoExpression::markable_76::SubjectiveFact=false|EmoExpression::markable_76::Uncertain=false|EmoExpression::markable_76::EmoExpression=True|num=sg|EmoExpression::markable_76::Polarity=positive|EmoExpression::markable_76::Sarcasm=false EmoExpression::markable_76::EmoExpression=True|Sentiment::markable_73::Sentiment=True case=nom|gender=masc|EmoExpression::markable_76::EmoExpression=True|num=sg|Sentiment::markable_73::Sentiment=True Sentiment::markable_73::Sentiment=True EmoExpression::markable_78::Intensity=medium|EmoExpression::markable_78::Polarity=positive|EmoExpression::markable_78::Uncertain=false|EmoExpression::markable_78::Sarcasm=false|EmoExpression::markable_78::SubjectiveFact=false|EmoExpression::markable_78::EmoExpression=True|Sentiment::markable_73::Sentiment=True _
334030388013973504	positive	ich glaub , JETZT kann man bald schreiben , dass die grünen in tirol in die koalition gehen %PosSmiley	ich glauben , jetzt können man bald schreiben , dass die grün in Tirol in die Koalition gehen %PosSmiley	PPER VVIMP $, ADV VMFIN PIS ADV VVINF $, KOUS ART ADJA APPR NE APPR ART NN VVFIN ITJ	27/SB 20/NK 21/-- 24/MO 19/-- 24/SB 24/MO 24/OC 27/-- 37/CP 31/NK 37/SB 31/MNR 32/NK 37/MO 36/NK 34/NK 24/MO 29/NK	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg _ _ _ _ case=nom|gender=masc|num=pl case=nom|gender=masc|num=pl|pos=True _ case=dat|gender=neut|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ EmoExpression::markable_79::Polarity=positive|EmoExpression::markable_79::Uncertain=false|EmoExpression::markable_79::Intensity=medium|EmoExpression::markable_79::EmoExpression=True|EmoExpression::markable_79::SubjectiveFact=false|EmoExpression::markable_79::Sarcasm=false
333809190403452928	neutral	Es geht los %PosSmiley Politik .. " Die Planung ersetzt den Zufall durch den Irrtum . "	Es gehen los %PosSmiley Politik .. " die Planung ersetzen die Zufall durch die Irrtum . "	NN VVFIN PTKVZ ITJ NN NN $( ART NN VVFIN ART NN APPR ART NN $. $(	21/SB 19/-- 21/SVP 24/NK 21/CJ 24/NK 8/-- 9/NK 10/SB 6/-- 12/NK 10/OA 10/MO 15/NK 13/NK 15/-- 16/--	case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind _ case=gen|EmoExpression::markable_80::Uncertain=false|EmoExpression::markable_80::Intensity=medium|EmoExpression::markable_80::Sarcasm=false|*=True|EmoExpression::markable_80::EmoExpression=True|num=sg|EmoExpression::markable_80::SubjectiveFact=false|EmoExpression::markable_80::Polarity=positive case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=acc|gender=masc|num=sg case=acc|EmoExpression::markable_104014123::Sarcasm=false|gender=masc|EmoExpression::markable_104014123::SubjectiveFact=false|EmoExpression::markable_104014123::Polarity=negative|num=sg|EmoExpression::markable_104014123::Uncertain=false|EmoExpression::markable_104014123::EmoExpression=True|EmoExpression::markable_104014123::Intensity=medium _ _
