311922709267374080	positive	Kein schwatter Papst ... welch eine Entäuschung für manch Gutmenschen %PosSmiley	keine schwatter Papst ... welche eine Entäuschung für manche Gutmensch %PosSmiley	PIAT ADJA NN $. PIAT ART NN APPR PIAT NN ITJ	10/NK 10/NK 7/-- 10/-- 6/MO 7/NK 4/-- 7/MNR 10/NK 8/NK 7/NK	case=nom|Sentiment::markable_162::Polarity=positive|Target::markable_163::Anaphref=empty|Sentiment::markable_162::Sarcasm=true|gender=masc|Negation::markable_164::EmoExpressionRef=empty|Sentiment::markable_162::Intensity=weak|num=sg|Sentiment::markable_162::Sentiment=True|Target::markable_163::Preferred=true|Target::markable_163::Target=True|Negation::markable_164::Negation=True case=nom|num=sg|Sentiment::markable_162::Sentiment=True|gender=masc|pos=True|Target::markable_163::Target=True case=nom|gender=masc|num=sg|Sentiment::markable_162::Sentiment=True|Target::markable_163::Target=True Sentiment::markable_162::Sentiment=True *=True|Sentiment::markable_162::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_162::Sentiment=True case=acc|EmoExpression::markable_165::EmoExpression=True|gender=fem|EmoExpression::markable_165::Intensity=medium|EmoExpression::markable_165::Uncertain=false|EmoExpression::markable_165::Sarcasm=false|EmoExpression::markable_165::SubjectiveFact=false|EmoExpression::markable_165::Polarity=negative|num=sg|Sentiment::markable_162::Sentiment=True Sentiment::markable_162::Sentiment=True *=True|Sentiment::markable_162::Sentiment=True|Source::markable_166::Anaphref=empty|Source::markable_166::Source=True case=acc|Source::markable_166::Source=True|*=True|EmoExpression::markable_100500228::Polarity=negative|EmoExpression::markable_100500228::Sarcasm=false|num=pl|EmoExpression::markable_100500228::Uncertain=false|Sentiment::markable_162::Sentiment=True|EmoExpression::markable_100500228::Intensity=strong|EmoExpression::markable_100500228::SubjectiveFact=false|EmoExpression::markable_100500228::EmoExpression=True EmoExpression::markable_20::EmoExpression=True|EmoExpression::markable_20::Uncertain=false|Sentiment::markable_162::Sentiment=True|EmoExpression::markable_20::Intensity=medium|EmoExpression::markable_20::Sarcasm=false|EmoExpression::markable_20::SubjectiveFact=false|EmoExpression::markable_20::Polarity=positive
311902773782396928	negative	kotzalarm %NegSmiley Jetzt hört für viele Stunden das Papst - Geschwurbel gar nicht mehr auf . Konklave	kotzalarm %NegSmiley jetzt hören für viele Stunde|Stunden die Papst - Geschwurbel gar nicht mehr auf . Konklave	NN ITJ ADV VVFIN APPR PIAT NN ART NN $( NN ADV PTKNEG ADV PTKVZ $. NN	15/SB 12/NK 12/MO 11/-- 15/MO 18/NK 16/NK 20/NK 15/SB 20/-- 20/CJ 24/MO 15/NG 24/MO 15/SVP 26/-- 16/--	case=nom|Sentiment::markable_21::Sarcasm=false|gender=masc|Sentiment::markable_21::Intensity=medium|EmoExpression::markable_100500214::SubjectiveFact=false|EmoExpression::markable_100500214::Sarcasm=false|num=sg|EmoExpression::markable_100500214::Polarity=negative|EmoExpression::markable_100500214::EmoExpression=True|Sentiment::markable_21::Polarity=negative|EmoExpression::markable_100500214::Uncertain=false|EmoExpression::markable_100500214::Intensity=strong|Sentiment::markable_21::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_21::Sentiment=True Sentiment::markable_21::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_21::Sentiment=True Sentiment::markable_21::Sentiment=True case=acc|gender=fem|num=pl|Sentiment::markable_21::Sentiment=True case=acc|gender=fem|num=pl|Sentiment::markable_21::Sentiment=True case=nom|Target::markable_100500216::Target=True|Target::markable_100500216::Preferred=true|num=sg|Target::markable_100500216::Anaphref=empty|gender=neut|Sentiment::markable_21::Sentiment=True case=nom|gender=neut|num=sg|Sentiment::markable_21::Sentiment=True|Target::markable_100500216::Target=True Target::markable_100500216::Target=True|Sentiment::markable_21::Sentiment=True case=nom|EmoExpression::markable_100500217::Intensity=medium|gender=masc|EmoExpression::markable_100500217::Sarcasm=false|Target::markable_100500216::Target=True|num=sg|EmoExpression::markable_100500217::SubjectiveFact=false|EmoExpression::markable_100500217::Polarity=negative|Sentiment::markable_21::Sentiment=True|EmoExpression::markable_100500217::EmoExpression=True|EmoExpression::markable_100500217::Uncertain=false Sentiment::markable_21::Sentiment=True Sentiment::markable_21::Sentiment=True Sentiment::markable_21::Sentiment=True Sentiment::markable_21::Sentiment=True _ case=nom|gender=neut|num=pl
311924957175230467	negative	Menschen antworten nicht auf meine Papst - SMS %NegSmiley	Mensch antworten nicht auf mein Papst - SMS %NegSmiley	NN VVFIN PTKNEG APPR PPOSAT NN $( NE ITJ	19/SB 17/-- 19/NG 19/MO 23/NK 21/NK 23/-- 26/NK 23/NK	case=nom|Target::markable_27::Anaphref=empty|Sentiment::markable_26::Intensity=medium|gender=masc|Sentiment::markable_26::Polarity=negative|num=pl|Target::markable_27::Preferred=true|Sentiment::markable_26::Sentiment=True|Sentiment::markable_26::Sarcasm=false|Target::markable_27::Target=True pers=3|num=pl|tense=past|mood=ind|Sentiment::markable_26::Sentiment=True|Target::markable_27::Target=True Sentiment::markable_26::Sentiment=True|Target::markable_27::Target=True Sentiment::markable_26::Sentiment=True|Target::markable_27::Target=True case=acc|gender=fem|num=sg|Sentiment::markable_26::Sentiment=True|Target::markable_27::Target=True case=acc|gender=fem|num=sg|Sentiment::markable_26::Sentiment=True|Target::markable_27::Target=True Sentiment::markable_26::Sentiment=True|Target::markable_27::Target=True Sentiment::markable_26::Sentiment=True|*=True|Target::markable_27::Target=True EmoExpression::markable_25::Polarity=negative|EmoExpression::markable_25::Sarcasm=false|*=True|EmoExpression::markable_25::EmoExpression=True|EmoExpression::markable_25::Intensity=medium|EmoExpression::markable_25::SubjectiveFact=false|Sentiment::markable_26::Sentiment=True|EmoExpression::markable_25::Uncertain=false
311907924354154497	positive	Oh , der Papst hat eine eigene Band %PosSmiley	oh , die Papst haben eine eigen Band %PosSmiley	ITJ $, ART NN VAFIN ART ADJA NN ITJ	14/NK 10/-- 13/NK 14/SB 9/-- 17/NK 17/NK 14/SB 17/NK	EmoExpression::markable_100500229::Uncertain=false|EmoExpression::markable_100500229::Intensity=medium|EmoExpression::markable_100500229::SubjectiveFact=false|Sentiment::markable_28::Polarity=positive|Sentiment::markable_28::Sentiment=True|EmoExpression::markable_100500229::EmoExpression=True|Sentiment::markable_28::Intensity=medium|EmoExpression::markable_100500229::Sarcasm=false|EmoExpression::markable_100500229::Polarity=positive|Sentiment::markable_28::Sarcasm=false Sentiment::markable_28::Sentiment=True case=nom|num=sg|Target::markable_30::Target=True|gender=masc|Target::markable_30::Anaphref=empty|Target::markable_30::Preferred=true|Sentiment::markable_28::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_28::Sentiment=True|Target::markable_30::Target=True pers=3|num=sg|tense=pres|mood=ind|Target::markable_30::Target=True|Sentiment::markable_28::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_28::Sentiment=True|Target::markable_30::Target=True case=acc|num=sg|Target::markable_30::Target=True|gender=fem|pos=True|Sentiment::markable_28::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_28::Sentiment=True|Target::markable_30::Target=True EmoExpression::markable_29::Uncertain=false|EmoExpression::markable_29::EmoExpression=True|EmoExpression::markable_29::Polarity=positive|EmoExpression::markable_29::Sarcasm=false|EmoExpression::markable_29::Intensity=medium|Sentiment::markable_28::Sentiment=True|EmoExpression::markable_29::SubjectiveFact=false
311904881302704128	neutral	Gleich erstmal dem Papst folgen . ; - - )	gleich erstmal die Papst folgen . ; - - )	ADJD ADV ART NN VVFIN $. $. $( $( $(	14/MO 14/MO 13/NK 14/DA 9/-- 14/-- 6/-- 7/-- 8/-- 9/--	_ _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg EmoExpression::markable_100500230::Sarcasm=false|EmoExpression::markable_100500230::SubjectiveFact=false|EmoExpression::markable_100500230::EmoExpression=True|EmoExpression::markable_100500230::Uncertain=false|EmoExpression::markable_100500230::Polarity=positive|EmoExpression::markable_100500230::Intensity=medium _ EmoExpression::markable_31::Sarcasm=false|EmoExpression::markable_31::EmoExpression=True|EmoExpression::markable_31::Uncertain=false|EmoExpression::markable_31::Intensity=medium|EmoExpression::markable_31::SubjectiveFact=false|EmoExpression::markable_31::Polarity=positive EmoExpression::markable_31::EmoExpression=True EmoExpression::markable_31::EmoExpression=True EmoExpression::markable_31::EmoExpression=True
311918318699290625	neutral	Erster Jesuit als Papst und der nennt sich Franziskus %PosSmiley	erst Jesuit als Papst und die nennen sich Franziskus %PosSmiley	ADJA NN KOKOM NN KON ART VVFIN PRF NE ITJ	12/NK 17/SB 14/CM 12/CC 14/CD 15/CJ 10/-- 17/OA 17/SB 13/NK	case=gen|gender=fem|num=sg|sup=True case=nom|gender=neut|num=sg _ case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg case=nom|gender=masc|num=sg case=nom|EmoExpression::markable_32::Polarity=positive|gender=masc|EmoExpression::markable_32::EmoExpression=True|EmoExpression::markable_32::Intensity=medium|num=sg|EmoExpression::markable_32::Sarcasm=false|EmoExpression::markable_32::SubjectiveFact=false|EmoExpression::markable_32::Uncertain=false
311949428695117825	negative	So Twitter zeig mal ob du was taugst , können wir den Papst innerhalb von einem Jahr zurücktreten lassen %PosSmiley papst	so Twitter zeigen mal ob du was taugen , können wir die Papst innerhalb von eine Jahr zurücktreten laß %PosSmiley papst	ADV NN VVIMP ADV KOUS PPER PIS VVFIN $, VMFIN PPER ART NN APPR APPR ART NN VVFIN ADJA ITJ ADJA	12/MO 20/SB 12/NK 18/MO 18/CP 18/SB 18/MO 20/MO 18/-- 10/-- 20/SB 23/NK 28/OA 25/AC 28/MO 27/NK 25/NK 20/OC 28/MO 31/NK 28/MO	_ case=nom|gender=masc|num=pl pos=True _ _ case=nom|*=True|num=sg|pers=2 gender=neut|*=True pers=3|num=sg|tense=pres|mood=ind _ mood=ind|Sentiment::markable_169::Polarity=negative|pers=1|num=pl|tense=pres|Sentiment::markable_169::Sarcasm=false|Sentiment::markable_169::Intensity=weak|Sentiment::markable_169::Sentiment=True case=nom|*=True|num=pl|Sentiment::markable_169::Sentiment=True|pers=1 case=acc|Target::markable_170::Preferred=true|num=sg|Target::markable_170::Anaphref=empty|gender=masc|Target::markable_170::Target=True|Sentiment::markable_169::Sentiment=True case=acc|gender=masc|Target::markable_170::Target=True|num=sg|Sentiment::markable_169::Sentiment=True Sentiment::markable_169::Sentiment=True Sentiment::markable_169::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_169::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_169::Sentiment=True EmoExpression::markable_100500218::Intensity=weak|EmoExpression::markable_100500218::SubjectiveFact=false|EmoExpression::markable_100500218::EmoExpression=True|EmoExpression::markable_100500218::Polarity=negative|Sentiment::markable_169::Sentiment=True|EmoExpression::markable_100500218::Sarcasm=false|EmoExpression::markable_100500218::Uncertain=false Sentiment::markable_169::Sentiment=True EmoExpression::markable_33::Sarcasm=false|EmoExpression::markable_33::Uncertain=false|EmoExpression::markable_33::Polarity=positive|Sentiment::markable_169::Sentiment=True|EmoExpression::markable_33::EmoExpression=True|EmoExpression::markable_33::Intensity=medium|EmoExpression::markable_33::SubjectiveFact=false _
312107979526778880	neutral	Da sieht man sich gleich unter dem Papst in des Zeitung %PosSmiley %Link	da sehen man sich gleich unter die Papst in die Zeitung %PosSmiley %Link	ADV VVFIN PIS PRF ADJD APPR ART NN APPR ART NN ITJ XY	23/MO 21/-- 23/SB 23/OA 27/MO 23/MO 29/NK 27/NK 29/MNR 32/NK 30/NK 32/NK 32/NK	_ pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg case=acc|pers=3|num=sg _ _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=gen|gender=neut|num=sg case=dat|gender=fem|num=sg EmoExpression::markable_34::SubjectiveFact=false|EmoExpression::markable_34::Intensity=medium|EmoExpression::markable_34::EmoExpression=True|EmoExpression::markable_34::Polarity=positive|*=True|EmoExpression::markable_34::Uncertain=false|EmoExpression::markable_34::Sarcasm=false case=nom|*=True|num=sg
311951513012563968	positive	Ich wollte immer nur einen dunkelhäutigen Papst %NegSmiley	ich wollen immer nur eine dunkelhäutig Papst %NegSmiley	PPER VMFIN ADV ADV ART ADJA NN ITJ	15/SB 13/-- 15/MO 20/MO 20/NK 20/NK 15/SB 20/NK	case=nom|Sentiment::markable_36::Sarcasm=true|Source::markable_100500219::Source=True|Sentiment::markable_36::Intensity=medium|*=True|pers=1|num=sg|Sentiment::markable_36::Polarity=positive|Source::markable_100500219::Anaphref=empty|Sentiment::markable_36::Sentiment=True EmoExpression::markable_37::Uncertain=false|mood=ind|EmoExpression::markable_37::Sarcasm=false|pers=1|EmoExpression::markable_37::EmoExpression=True|num=sg|tense=past|EmoExpression::markable_37::Intensity=medium|EmoExpression::markable_37::SubjectiveFact=false|EmoExpression::markable_37::Polarity=positive|Sentiment::markable_36::Sentiment=True Sentiment::markable_36::Sentiment=True Sentiment::markable_36::Sentiment=True case=acc|Target::markable_38::Anaphref=empty|num=sg|Target::markable_38::Preferred=true|Sentiment::markable_36::Sentiment=True|gender=masc|Target::markable_38::Target=True case=acc|num=sg|Sentiment::markable_36::Sentiment=True|gender=masc|pos=True|Target::markable_38::Target=True case=acc|gender=masc|num=sg|Sentiment::markable_36::Sentiment=True|Target::markable_38::Target=True EmoExpression::markable_35::Uncertain=false|EmoExpression::markable_35::Intensity=medium|EmoExpression::markable_35::Sarcasm=true|EmoExpression::markable_35::SubjectiveFact=false|EmoExpression::markable_35::EmoExpression=True|Sentiment::markable_36::Sentiment=True|EmoExpression::markable_35::Polarity=negative
312088052325552130	negative	WiderErwartenAmüsanterAbend : Die Redaktion von ZDF muss ja einen Heidenspass haben bei den Tweets zdf papst HabemusPapam %PosSmiley fb	WiderErwartenAmüsanterAbend : die Redaktion von %User müssen ja eine Heidenspaß haben bei die Tweets zdf papst HabemusPapam %PosSmiley fb	NN $. ART NN APPR NE VMFIN ADV ART NN VAFIN APPR ART NN NE ADJA NN ITJ ADJA	15/PD 9/-- 12/NK 15/SB 12/PG 13/NK 8/-- 15/MO 18/NK 19/OA 15/OC 19/MO 22/NK 20/NK 22/NK 25/NK 19/OA 25/NK 19/MO	pos=True _ case=nom|Sentiment::markable_39::Sentiment=True|Sentiment::markable_39::Sarcasm=false|Sentiment::markable_39::Polarity=negative|gender=fem|Source::markable_40::Anaphref=empty|Source::markable_40::Source=True|num=sg|Sentiment::markable_39::Intensity=strong case=nom|gender=fem|num=sg|Sentiment::markable_39::Sentiment=True|Source::markable_40::Source=True Sentiment::markable_39::Sentiment=True|Source::markable_40::Source=True case=dat|gender=neut|num=sg|Sentiment::markable_39::Sentiment=True|Source::markable_40::Source=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_39::Sentiment=True Sentiment::markable_39::Sentiment=True case=acc|gender=masc|num=sg|Sentiment::markable_39::Sentiment=True case=acc|EmoExpression::markable_41::EmoExpression=True|EmoExpression::markable_41::Uncertain=false|Sentiment::markable_39::Sentiment=True|EmoExpression::markable_41::Intensity=strong|gender=masc|EmoExpression::markable_41::Polarity=positive|EmoExpression::markable_41::Sarcasm=false|num=sg|EmoExpression::markable_41::SubjectiveFact=false pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_39::Sentiment=True Sentiment::markable_39::Sentiment=True case=dat|num=pl|Target::markable_42::Target=True|Sentiment::markable_39::Sentiment=True|gender=masc|Target::markable_42::Preferred=true|Target::markable_42::Anaphref=empty case=dat|gender=masc|num=pl|Target::markable_42::Target=True|Sentiment::markable_39::Sentiment=True case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg case=acc|EmoExpression::markable_171::Intensity=medium|EmoExpression::markable_171::EmoExpression=True|gender=masc|EmoExpression::markable_171::SubjectiveFact=false|EmoExpression::markable_171::Uncertain=false|num=sg|EmoExpression::markable_171::Polarity=positive|EmoExpression::markable_171::Sarcasm=false _
312131297873100802	neutral	hey , der Pabst ist für alle da , auch für dich %PosSmiley	Hey , die Pabst sein für alle da , auch für du %PosSmiley	NE $, ART NE VAFIN APPR PIS PTKVZ $, ADV APPR PPER ITJ	24/SB 20/-- 23/NK 20/CJ 19/-- 24/MO 25/NK 24/MO 27/-- 30/MO 27/MO 30/NK 27/NK	_ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|*=True|num=pl _ _ _ _ case=acc|*=True|num=sg|pers=2 EmoExpression::markable_43::Intensity=medium|EmoExpression::markable_43::Polarity=positive|EmoExpression::markable_43::Sarcasm=false|EmoExpression::markable_43::SubjectiveFact=false|EmoExpression::markable_43::Uncertain=false|EmoExpression::markable_43::EmoExpression=True
311983071496925185	negative	Was ist schon ein Papst ... hatte ich in 33  Jahren schon 3 ... gähn %PosSmiley fb	was sein schon eine Papst ... haben ich in @card@ Jahr schon 3 ... gähnen %PosSmiley fb	PIS VAFIN ADV ART NN $. VAFIN PPER APPR CARD NN ADV CARD $. VVIMP ITJ NN	15/SB 13/-- 15/MO 18/NK 15/PD 18/-- 6/-- 7/SB 7/MO 11/NK 9/NK 13/MO 7/MO 13/-- 7/CJ 17/NK 15/OA	case=nom|Sentiment::markable_172::Intensity=weak|num=sg|Sentiment::markable_172::Sentiment=True|gender=neut|Sentiment::markable_172::Polarity=negative|Sentiment::markable_172::Sarcasm=false pers=3|Sentiment::markable_172::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_172::Sentiment=True case=nom|Target::markable_173::Target=True|num=sg|Target::markable_173::Anaphref=empty|Sentiment::markable_172::Sentiment=True|gender=masc|Target::markable_173::Preferred=true case=nom|gender=masc|num=sg|Sentiment::markable_172::Sentiment=True|Target::markable_173::Target=True Sentiment::markable_172::Sentiment=True pers=1|Sentiment::markable_172::Sentiment=True|num=sg|tense=past|mood=ind case=nom|pers=1|Source::markable_174::Source=True|num=sg|Source::markable_174::Anaphref=empty|Sentiment::markable_172::Sentiment=True|*=True Sentiment::markable_172::Sentiment=True Sentiment::markable_172::Sentiment=True case=dat|gender=neut|num=pl|Sentiment::markable_172::Sentiment=True Sentiment::markable_172::Sentiment=True Sentiment::markable_172::Sentiment=True Sentiment::markable_172::Sentiment=True EmoExpression::markable_44::Uncertain=false|EmoExpression::markable_44::Intensity=medium|EmoExpression::markable_44::Sarcasm=false|EmoExpression::markable_44::SubjectiveFact=false|Sentiment::markable_172::Sentiment=True|EmoExpression::markable_44::EmoExpression=True|EmoExpression::markable_44::Polarity=negative EmoExpression::markable_45::SubjectiveFact=false|EmoExpression::markable_45::Intensity=medium|EmoExpression::markable_45::EmoExpression=True|EmoExpression::markable_45::Polarity=positive|Sentiment::markable_172::Sentiment=True|EmoExpression::markable_45::Uncertain=false|EmoExpression::markable_45::Sarcasm=false _
311906676234125313	neutral	Dann kann ich morgen ja die Papsttafel updaten %PosSmiley Minecraft Papst	dann können ich morgen ja die Papsttafel updaten %PosSmiley Minecraft Papst	ADV VMFIN PPER ADV ADV ART NN NN ITJ ADJA NN	19/MO 17/-- 19/SB 19/MO 19/MO 24/NK 19/SB 24/NK 28/NK 28/NK 19/MO	_ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 _ _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg|sup=True case=acc|EmoExpression::markable_46::EmoExpression=True|EmoExpression::markable_46::Uncertain=false|gender=fem|EmoExpression::markable_46::SubjectiveFact=false|EmoExpression::markable_46::Polarity=positive|num=sg|EmoExpression::markable_46::Intensity=medium|EmoExpression::markable_46::Sarcasm=false case=acc|gender=fem|num=sg case=nom|gender=masc|num=sg
311901693677809664	neutral	Twitter Pontifex %PosSmiley ThomasRLenz ist Papst und Ihr !	Twitter Pontifex %PosSmiley %User sein Papst und ihr !	NN NN ITJ NE VAFIN NN KON PPOSAT $.	16/SB 15/PNC 15/NK 12/NK 11/-- 16/PD 17/CD 17/NK 18/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|EmoExpression::markable_47::EmoExpression=True|EmoExpression::markable_47::SubjectiveFact=false|EmoExpression::markable_47::Uncertain=false|gender=masc|EmoExpression::markable_47::Polarity=positive|EmoExpression::markable_47::Sarcasm=false|num=sg|EmoExpression::markable_47::Intensity=medium case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg _ case=nom|gender=neut|num=sg _
311918382284931073	positive	Franziskus I. wurde zum Papst gewählt - aus Argentinien %PosSmiley habemuspapam	Franziskus I. werden zu Papst wählen - aus Argentinien %PosSmiley habemuspapam	NE NE VAFIN APPRART NN VVPP $( APPR NE ITJ ADJA	11/PNC 12/SB 9/-- 15/MO 13/NK 12/OC 15/-- 15/MO 17/NK 17/MO 17/MO	case=nom|Sentiment::markable_49::Polarity=positive|gender=masc|Sentiment::markable_49::Intensity=medium|num=sg|Target::markable_50::Target=True|Target::markable_50::Preferred=true|Sentiment::markable_49::Sentiment=True|Target::markable_50::Anaphref=empty|Sentiment::markable_49::Sarcasm=false case=nom|gender=masc|num=sg|Sentiment::markable_49::Sentiment=True|Target::markable_50::Target=True pers=3|num=sg|tense=past|mood=ind|Target::markable_50::Target=True|Sentiment::markable_49::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_49::Sentiment=True|Target::markable_50::Target=True case=dat|gender=masc|num=sg|Sentiment::markable_49::Sentiment=True|Target::markable_50::Target=True Target::markable_50::Target=True|Sentiment::markable_49::Sentiment=True Target::markable_50::Target=True|Sentiment::markable_49::Sentiment=True Target::markable_50::Target=True|Sentiment::markable_49::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_49::Sentiment=True|Target::markable_50::Target=True case=dat|EmoExpression::markable_48::Polarity=positive|EmoExpression::markable_48::Sarcasm=false|gender=neut|EmoExpression::markable_48::Uncertain=false|EmoExpression::markable_48::Intensity=medium|EmoExpression::markable_48::SubjectiveFact=false|num=sg|Sentiment::markable_49::Sentiment=True|EmoExpression::markable_48::EmoExpression=True case=dat|gender=neut|num=sg|comp=True
312127039211704320	neutral	HC und der argentinische Botschafter im ORF - Zentrum am Tag der Papst - Wahl %PosSmiley %Link	HC und die argentinisch Botschafter in ORF - Zentrum an Tag die Papst - Wahl %PosSmiley %Link	NE KON ART ADJA NN APPRART NE $( NN APPRART NN ART NN $( NN ITJ XY	20/NK 12/CD 16/NK 16/NK 13/CJ 16/MNR 17/NK 18/-- 11/-- 20/MNR 21/NK 24/NK 22/AG 24/-- 20/CJ 26/NK 26/NK	case=nom|*=True|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=nom|gender=neut|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg _ case=acc|gender=fem|num=sg case=acc|EmoExpression::markable_51::Uncertain=false|gender=fem|EmoExpression::markable_51::EmoExpression=True|EmoExpression::markable_51::SubjectiveFact=false|num=sg|EmoExpression::markable_51::Sarcasm=false|EmoExpression::markable_51::Polarity=positive|EmoExpression::markable_51::Intensity=medium _
311906719003463680	positive	Mag gerne einen schwarzen Papst sehen . %PosSmiley Konklave Vatikan	mögen gerne eine schwarz Papst sehen . %PosSmiley Konklave Vatikan	VMFIN ADV ART ADJA NN VVINF $. ITJ NN NN	17/-- 18/MO 22/NK 22/NK 23/OA 18/OC 23/-- 9/NK 7/-- 9/NK	Sentiment::markable_52::Intensity=medium|mood=ind|EmoExpression::markable_175::SubjectiveFact=false|EmoExpression::markable_175::Sarcasm=false|EmoExpression::markable_175::Uncertain=false|EmoExpression::markable_175::Polarity=positive|Sentiment::markable_52::Polarity=positive|pers=3|num=sg|tense=pres|Sentiment::markable_52::Sarcasm=false|Sentiment::markable_52::Sentiment=True|EmoExpression::markable_175::Intensity=medium|EmoExpression::markable_175::EmoExpression=True EmoExpression::markable_53::Sarcasm=false|EmoExpression::markable_53::EmoExpression=True|Sentiment::markable_52::Sentiment=True|EmoExpression::markable_53::Uncertain=false|EmoExpression::markable_53::Intensity=medium|EmoExpression::markable_53::SubjectiveFact=false|EmoExpression::markable_53::Polarity=positive case=acc|num=sg|Target::markable_54::Target=True|Target::markable_54::Anaphref=empty|gender=masc|Sentiment::markable_52::Sentiment=True|Target::markable_54::Preferred=true case=acc|num=sg|Target::markable_54::Target=True|gender=masc|Sentiment::markable_52::Sentiment=True|pos=True case=acc|gender=masc|num=sg|Target::markable_54::Target=True|Sentiment::markable_52::Sentiment=True Sentiment::markable_52::Sentiment=True Sentiment::markable_52::Sentiment=True EmoExpression::markable_55::EmoExpression=True|EmoExpression::markable_55::Uncertain=false|Sentiment::markable_52::Sentiment=True|EmoExpression::markable_55::Intensity=medium|EmoExpression::markable_55::Sarcasm=false|EmoExpression::markable_55::SubjectiveFact=false|EmoExpression::markable_55::Polarity=positive case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg
312122820614295552	neutral	Wieder kein Moslem als Papst . %NegSmiley	wieder keine Moslem als Papst . %NegSmiley	ADV PIAT NN KOKOM NN $. ITJ	13/MO 13/NK 10/-- 13/CD 14/NK 15/-- 6/NK	Target::markable_58::Target=True|Target::markable_58::Preferred=true|Target::markable_58::Anaphref=empty|Sentiment::markable_57::Sentiment=True case=nom|gender=masc|num=sg|Target::markable_58::Target=True|Sentiment::markable_57::Sentiment=True case=nom|gender=masc|num=sg|Target::markable_58::Target=True|Sentiment::markable_57::Sentiment=True Target::markable_58::Target=True|Sentiment::markable_57::Sentiment=True case=nom|gender=masc|num=sg|Target::markable_58::Target=True|Sentiment::markable_57::Sentiment=True Sentiment::markable_57::Sentiment=True EmoExpression::markable_56::SubjectiveFact=false|EmoExpression::markable_56::Intensity=medium|EmoExpression::markable_56::EmoExpression=True|EmoExpression::markable_56::Polarity=negative|Sentiment::markable_57::Sentiment=True|EmoExpression::markable_56::Uncertain=false|EmoExpression::markable_56::Sarcasm=false
312133416588017664	neutral	Der Papst Job ist nun doch weg ... Jobcenter müssen umdenken %PosSmiley %Link	die Papst Job sein nun doch weg ... Jobcenter müssen umdenken %PosSmiley %Link	ART NN NN VAFIN ADV ADV PTKVZ $. NN VMFIN VVINF ITJ XY	9/NK 11/SB 9/NK 7/-- 11/MO 11/MO 11/MO 14/-- 10/SB 8/-- 10/OC 11/NK 12/NK	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ EmoExpression::markable_100500231::Intensity=medium|EmoExpression::markable_100500231::Polarity=negative|EmoExpression::markable_100500231::SubjectiveFact=false|EmoExpression::markable_100500231::EmoExpression=True|EmoExpression::markable_100500231::Uncertain=false|EmoExpression::markable_100500231::Sarcasm=false _ case=nom|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind _ _ _
