311917601271971840	neutral	ist er nu schwarz od. weiss ... der rauch ... äh papst .. %PosSmiley habemuspapam	sein er nu schwarz od. wissen ... die rauchen ... äh papst .. %PosSmiley habemuspapam	VAFIN PPER ITJ ADJD NE VVFIN $. ART VVIMP $. ADJA ADJA NN ITJ ADJA	13/-- 14/SB 17/DM 14/PD 19/OA 17/MO 19/-- 7/-- 8/NK 9/-- 12/MO 10/-- 12/NK 12/NK 14/--	pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg|pers=3 _ pos=True _ pers=3|num=sg|tense=past|mood=ind _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ _ _ _ EmoExpression::markable_11::Intensity=medium|EmoExpression::markable_11::Sarcasm=false|EmoExpression::markable_11::SubjectiveFact=false|EmoExpression::markable_11::Polarity=positive|EmoExpression::markable_11::EmoExpression=True|EmoExpression::markable_11::Uncertain=false _
311902221879083008	neutral	Sie haben ein Papst gefunden %PosSmiley	Sie haben eine Papst finden %PosSmiley	PPER VAFIN ART NN VVPP ITJ	17/SB 15/-- 19/NK 20/OA 17/OC 20/NK	case=nom|*=True|num=pl|pers=3 pers=3|num=pl|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg EmoExpression::markable_10403939::SubjectiveFact=true|EmoExpression::markable_10403939::Uncertain=false|EmoExpression::markable_10403939::Sarcasm=false|EmoExpression::markable_10403939::EmoExpression=True|EmoExpression::markable_10403939::Polarity=positive|EmoExpression::markable_10403939::Intensity=medium EmoExpression::markable_12::Intensity=medium|EmoExpression::markable_12::Polarity=positive|EmoExpression::markable_12::Uncertain=false|EmoExpression::markable_12::Sarcasm=false|EmoExpression::markable_12::SubjectiveFact=false|EmoExpression::markable_12::EmoExpression=True
311911412245094401	neutral	In Wasserburg läuten die katholischen Glocken . Jetzt ist die Nachricht analog getwittert . %PosSmiley Papst habemuspapam	in Wasserburg läuten die katholisch Glocke . jetzt sein die Nachricht analog getwittert . %PosSmiley Papst habemuspapam	APPR NN VVFIN ART ADJA NN $. ADV VAFIN ART NN ADJD VVPP $. ITJ NN NE	9/MO 7/NK 6/-- 12/NK 12/NK 9/SB 12/-- 13/MO 7/-- 11/NK 9/SB 13/MO 9/PD 13/-- 16/NK 14/-- 16/NK	_ case=dat|gender=neut|num=sg pers=3|num=pl|tense=pres|mood=ind case=nom|gender=masc|num=pl case=nom|gender=masc|num=pl|pos=True case=nom|gender=masc|num=pl _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pos=True _ _ case=nom|EmoExpression::markable_13::EmoExpression=True|gender=masc|num=sg|EmoExpression::markable_13::Polarity=positive|EmoExpression::markable_13::Uncertain=false|EmoExpression::markable_13::Intensity=medium|EmoExpression::markable_13::Sarcasm=false|EmoExpression::markable_13::SubjectiveFact=false case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg
311909760586887169	positive	Hoffentlich ist es nicht Silvio Berlusconi %PosSmiley Papst und so	hoffentlich sein es nicht Silvio Berlusconi %PosSmiley Papst und so	ADV VAFIN PPER PTKNEG NE NN ITJ NN KON ADV	19/MO 17/-- 19/SB 19/NG 23/PNC 19/PD 25/NK 23/APP 25/CD 26/CJ	EmoExpression::markable_10050104::Intensity=medium|Sentiment::markable_10050103::Intensity=medium|Sentiment::markable_10050103::Sarcasm=false|Sentiment::markable_10050103::Polarity=positive|EmoExpression::markable_10050104::SubjectiveFact=false|EmoExpression::markable_10050104::EmoExpression=True|EmoExpression::markable_10050104::Polarity=positive|EmoExpression::markable_10050104::Uncertain=false|EmoExpression::markable_10050104::Sarcasm=false|Sentiment::markable_10050103::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_10050103::Sentiment=True case=nom|gender=neut|num=sg|Sentiment::markable_10050103::Sentiment=True|pers=3 Negation::markable_10050105::Negation=True|Negation::markable_10050105::EmoExpressionRef=emo-expression:markable_10050104|Sentiment::markable_10050103::Sentiment=True case=nom|Target::markable_10050106::Anaphref=empty|num=sg|Target::markable_10050106::Preferred=true|gender=masc|Target::markable_10050106::Target=True|Sentiment::markable_10050103::Sentiment=True case=nom|gender=masc|num=sg|Target::markable_10050106::Target=True|Sentiment::markable_10050103::Sentiment=True case=nom|EmoExpression::markable_14::Polarity=positive|EmoExpression::markable_14::SubjectiveFact=false|EmoExpression::markable_14::Sarcasm=false|gender=masc|EmoExpression::markable_14::EmoExpression=True|pos=True|Sentiment::markable_10050103::Sentiment=True|num=sg|EmoExpression::markable_14::Uncertain=false|EmoExpression::markable_14::Intensity=medium case=nom|gender=masc|num=sg|Sentiment::markable_10050103::Sentiment=True Sentiment::markable_10050103::Sentiment=True Sentiment::markable_10050103::Sentiment=True
311902182351986688	mixed	Die können doch nicht jetzt den Papst gewählt haben . Ich will Berlin Tag und Nacht weitergucken . %NegSmiley	die können doch nicht jetzt die Papst wählen haben . ich wollen Berlin Tag und Nacht weitergucken . %NegSmiley	PDS VMFIN ADV PTKNEG ADV ART NN VVPP VAFIN $. PPER VMFIN NE NN KON NN VVINF $. ITJ	12/SB 10/-- 18/MO 18/NG 18/MO 17/NK 18/OA 19/OC 12/OC 19/-- 12/SB 10/-- 14/PNC 17/OA 14/CD 15/CJ 12/OC 17/-- 18/NK	case=nom|num=pl|Sentiment::markable_10050109::Polarity=negative|Sentiment::markable_10050109::Intensity=weak|Sentiment::markable_10050109::Sarcasm=false|*=True|Sentiment::markable_10050109::Sentiment=True pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_10050109::Sentiment=True Sentiment::markable_10050109::Sentiment=True Sentiment::markable_10050109::Sentiment=True Target::markable_10050108::Anaphref=empty|Target::markable_10050108::Preferred=true|Target::markable_10050108::Target=True|Sentiment::markable_10050109::Sentiment=True case=acc|gender=masc|Target::markable_10050108::Target=True|num=sg|Sentiment::markable_10050109::Sentiment=True case=acc|gender=masc|Target::markable_10050108::Target=True|num=sg|Sentiment::markable_10050109::Sentiment=True Target::markable_10050108::Target=True|Sentiment::markable_10050109::Sentiment=True Target::markable_10050108::Target=True|Sentiment::markable_10050109::Sentiment=True Sentiment::markable_10050109::Sentiment=True case=nom|Sentiment::markable_10050110::Intensity=medium|Sentiment::markable_10050110::Sarcasm=false|Sentiment::markable_10050110::Polarity=positive|*=True|Source::markable_10050111::Source=True|pers=1|num=sg|Source::markable_10050111::Anaphref=empty|Sentiment::markable_10050110::Sentiment=True EmoExpression::markable_10050112::Intensity=medium|mood=ind|EmoExpression::markable_10050112::Sarcasm=false|pers=1|num=sg|tense=pres|EmoExpression::markable_10050112::Polarity=positive|EmoExpression::markable_10050112::Uncertain=false|EmoExpression::markable_10050112::EmoExpression=True|Sentiment::markable_10050110::Sentiment=True|EmoExpression::markable_10050112::SubjectiveFact=false case=acc|Target::markable_10050113::Anaphref=empty|num=sg|Target::markable_10050113::Target=True|gender=masc|Target::markable_10050113::Preferred=true|Sentiment::markable_10050110::Sentiment=True case=acc|gender=masc|num=sg|Sentiment::markable_10050110::Sentiment=True Sentiment::markable_10050110::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_10050110::Sentiment=True Sentiment::markable_10050110::Sentiment=True Sentiment::markable_10050110::Sentiment=True EmoExpression::markable_15::Polarity=positive|EmoExpression::markable_15::Intensity=medium|EmoExpression::markable_15::EmoExpression=True|EmoExpression::markable_15::SubjectiveFact=false|Sentiment::markable_10050110::Sentiment=True|EmoExpression::markable_15::Sarcasm=false|EmoExpression::markable_15::Uncertain=false
311894112787910659	neutral	RUFT JETZT FÜR DEN PAPST AN ! 01379 ... Oder sende eine SMS mit " Konklave1 " an die 666 ... 6 ... %PosSmiley	rufen jetzt für die Papst an ! @card@ ... oder senden eine SMS mit " Konklave1 " an die @card@ ... 6 ... %PosSmiley	VVFIN ADV APPR ART NN PTKVZ $. CARD $. KON VVFIN ART NE APPR $( NE $( APPR ART CARD $. CARD $. ITJ	19/-- 20/MO 20/MO 24/NK 22/NK 20/SVP 25/-- 11/CJ 8/-- 11/JU 7/-- 13/NK 11/OA 11/MO 16/-- 14/NK 16/-- 11/MO 22/NK 22/NMC 20/-- 18/NK 22/-- 18/MO	_ _ _ *=True *=True _ _ _ _ _ pers=3|num=sg|tense=pres|mood=subj case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ _ case=dat|gender=fem|num=pl _ _ case=acc|gender=fem|num=sg _ _ _ _ EmoExpression::markable_16::Polarity=positive|EmoExpression::markable_16::Sarcasm=false|EmoExpression::markable_16::EmoExpression=True|EmoExpression::markable_16::SubjectiveFact=false|EmoExpression::markable_16::Uncertain=false|EmoExpression::markable_16::Intensity=medium
311910957171486721	neutral	Ich reise jetzt aus Rom ab . Sie haben gesagt , sie haben kein Foto für mich . Ich bin nicht " Vatikans next Papst " %NegSmiley HabemusPapam	ich reisen jetzt aus Rom ab . Sie haben sagen , sie haben keine Foto für ich . ich sein nicht " Vatikan next Papst " %NegSmiley HabemusPapam	PPER VVFIN ADV APPR NE PTKVZ $. PPER VAFIN VVPP $, PPER VAFIN PIAT NN APPR PRF $. PPER VAFIN PTKNEG $( NN NN NN $( ITJ NN	26/SB 24/-- 26/MO 26/MO 28/NK 26/SVP 30/-- 9/SB 7/-- 9/OC 10/-- 13/SB 9/CJ 15/NK 13/OA 13/MO 16/NK 17/-- 20/SB 18/-- 20/NG 21/-- 21/PAR 23/NK 23/NK 25/-- 28/NK 20/PD	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ _ case=dat|gender=neut|num=sg _ _ case=nom|*=True|num=pl|pers=3 pers=3|num=pl|tense=pres|mood=ind _ _ case=nom|gender=masc|num=pl|pers=3 pers=3|num=pl|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ case=acc|gender=masc|num=sg|pers=1 _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ _ case=gen|gender=neut|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|EmoExpression::markable_17::SubjectiveFact=false|EmoExpression::markable_17::Polarity=positive|gender=masc|num=sg|EmoExpression::markable_17::EmoExpression=True|EmoExpression::markable_17::Sarcasm=false|EmoExpression::markable_17::Uncertain=false|EmoExpression::markable_17::Intensity=medium case=nom|gender=masc|num=sg
311949846653321216	positive	ich wäre ja für den schwarzen papst gewesen ! %NegSmiley	ich sein ja für die schwarz Papst sein ! %NegSmiley	PPER VAFIN ADV APPR ART ADJA NN VAPP $. ITJ	30/SB 28/-- 36/MO 36/MO 35/NK 35/NK 32/NK 30/OC 36/-- 36/NK	case=nom|Source::markable_20::Source=True|*=True|pers=1|num=sg|Sentiment::markable_19::Sentiment=True|Sentiment::markable_19::Sarcasm=false|Sentiment::markable_19::Polarity=positive|Sentiment::markable_19::Intensity=medium|Source::markable_20::Anaphref=empty mood=subj|EmoExpression::markable_21::Intensity=medium|pers=3|num=sg|tense=past|Sentiment::markable_19::Sentiment=True|EmoExpression::markable_21::EmoExpression=True|EmoExpression::markable_21::Uncertain=false|EmoExpression::markable_21::SubjectiveFact=false|EmoExpression::markable_21::Polarity=positive|EmoExpression::markable_21::Sarcasm=false Sentiment::markable_19::Sentiment=True|EmoExpression::markable_21::EmoExpression=True Sentiment::markable_19::Sentiment=True|EmoExpression::markable_21::EmoExpression=True case=acc|num=sg|Sentiment::markable_19::Sentiment=True|Target::markable_23::Preferred=true|gender=masc|Target::markable_23::Target=True|Target::markable_23::Anaphref=empty case=acc|num=sg|Sentiment::markable_19::Sentiment=True|gender=masc|Target::markable_23::Target=True|pos=True case=acc|gender=masc|Target::markable_23::Target=True|num=sg|Sentiment::markable_19::Sentiment=True Sentiment::markable_19::Sentiment=True Sentiment::markable_19::Sentiment=True Sentiment::markable_19::Sentiment=True|EmoExpression::markable_18::EmoExpression=True|EmoExpression::markable_18::Uncertain=false|EmoExpression::markable_18::Polarity=positive|EmoExpression::markable_18::SubjectiveFact=false|EmoExpression::markable_18::Intensity=medium|EmoExpression::markable_18::Sarcasm=false
312153458574753792	positive	Wieder kein Moslem als Papst . %NegSmiley	wieder keine Moslem als Papst . %NegSmiley	ADV PIAT NN KOKOM NN $. ITJ	13/MO 13/NK 10/-- 13/CD 14/NK 15/-- 6/NK	Sentiment::markable_24::Sentiment=True|Target::markable_26::Anaphref=empty|Sentiment::markable_24::Intensity=medium|Sentiment::markable_24::Sarcasm=true|Target::markable_26::Target=True|Target::markable_26::Preferred=true|Sentiment::markable_24::Polarity=positive case=nom|gender=masc|num=sg|Target::markable_26::Target=True|Sentiment::markable_24::Sentiment=True case=nom|gender=masc|num=sg|Target::markable_26::Target=True|Sentiment::markable_24::Sentiment=True Sentiment::markable_24::Sentiment=True|Target::markable_26::Target=True case=nom|gender=masc|num=sg|Target::markable_26::Target=True|Sentiment::markable_24::Sentiment=True Sentiment::markable_24::Sentiment=True Sentiment::markable_24::Sentiment=True|EmoExpression::markable_25::Intensity=medium|EmoExpression::markable_25::Polarity=negative|EmoExpression::markable_25::Sarcasm=true|EmoExpression::markable_25::SubjectiveFact=false|EmoExpression::markable_25::Uncertain=false|EmoExpression::markable_25::EmoExpression=True
312105210019446785	neutral	HC und der argentinische Botschafter im ORF - Zentrum am Tag der Papst - Wahl %PosSmiley %Link	HC und die argentinisch Botschafter in ORF - Zentrum an Tag die Papst - Wahl %PosSmiley %Link	NE KON ART ADJA NN APPRART NE $( NN APPRART NN ART NN $( NN ITJ XY	16/NK 8/CD 12/NK 12/NK 9/CJ 12/MNR 13/NK 14/-- 7/-- 16/MNR 17/NK 20/NK 18/AG 20/-- 16/CJ 22/NK 22/NK	case=nom|*=True|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=nom|gender=neut|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|EmoExpression::markable_27::EmoExpression=True|EmoExpression::markable_27::Uncertain=false|num=sg|EmoExpression::markable_27::Intensity=medium|EmoExpression::markable_27::SubjectiveFact=false|EmoExpression::markable_27::Polarity=positive|EmoExpression::markable_27::Sarcasm=false _
311812231488737283	neutral	aber " esse erst wieder , wenn wir einen papst haben " mach ich dann bei der nächsten papstwahl %PosSmiley	aber " essen erst wieder , wenn wir eine Papst haben " machen ich dann bei die nah Papstwahl %PosSmiley	ADV $( VVFIN ADV ADV $, KOUS PPER ART NN VAFIN $( VVIMP PPER ADV APPR ART ADJA NN ITJ	20/MO 18/-- 17/-- 20/MO 20/MO 22/-- 28/CP 28/SB 27/NK 28/OA 22/RE 28/-- 20/MO 20/SB 20/MO 20/MO 36/NK 36/NK 33/NK 36/NK	_ _ pers=3|num=sg|tense=pres|mood=subj _ _ _ _ case=nom|*=True|num=pl|pers=1 case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg pers=3|num=pl|tense=pres|mood=ind _ _ case=nom|*=True|num=sg|pers=1 _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg|pos=True case=dat|gender=fem|num=sg EmoExpression::markable_28::Intensity=medium|EmoExpression::markable_28::Sarcasm=false|EmoExpression::markable_28::SubjectiveFact=false|EmoExpression::markable_28::Polarity=positive|EmoExpression::markable_28::EmoExpression=True|EmoExpression::markable_28::Uncertain=false
311907764584726529	neutral	%PosSmiley Am 13.  3.  13  sollte man keinen Papst wählen . Aus Prinzip	%PosSmiley an @card@ @card@ @card@ sollen man keine Papst wählen . aus Prinzip	ITJ APPRART CARD CARD CARD VMFIN PIS PIAT NN VVINF $. APPR NN	26/DM 26/MO 25/NMC 25/NMC 22/NK 20/-- 26/SB 29/NK 30/OA 26/OC 30/-- 11/-- 12/NK	_ case=dat|gender=masc|num=sg _ _ _ pers=3|num=sg|tense=past|mood=ind case=nom|*=True|num=sg case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ _ _ case=dat|gender=masc|num=sg
311973654059696128	neutral	Der Geist muss wach sein ! papst FranziskusI . Und : Papst , Priester vertritt nicht sich selbst , sondern JesusChristus %PosSmiley	die Geist müssen wach sein ! Papst FranziskusI . und : Papst , Priester vertreten nicht sich selbst , sondern JesusChristus %PosSmiley	ART NN VMFIN ADJD VAINF $. NN NE $. KON $. NN $, NN VVFIN PTKNEG PRF ADV $, KON NN ITJ	15/NK 16/SB 13/-- 18/PD 16/OC 18/-- 6/-- 7/NK 8/-- 15/JU 10/-- 15/SB 12/-- 12/CJ 9/-- 15/NG 15/OA 17/MNR 18/-- 17/CD 20/CJ 21/NK	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind EmoExpression::markable_10403940::EmoExpression=True|EmoExpression::markable_10403940::SubjectiveFact=false|EmoExpression::markable_10403940::Intensity=medium|EmoExpression::markable_10403940::Polarity=positive|pos=True|EmoExpression::markable_10403940::Uncertain=false|EmoExpression::markable_10403940::Sarcasm=false EmoExpression::markable_10403940::EmoExpression=True _ _ case=nom|gender=neut|num=sg _ _ _ case=nom|gender=masc|num=sg _ case=acc|gender=masc|num=pl pers=3|num=sg|tense=pres|mood=ind _ case=acc|pers=3|num=sg _ _ _ case=nom|gender=masc|num=sg EmoExpression::markable_30::EmoExpression=True|EmoExpression::markable_30::Uncertain=false|EmoExpression::markable_30::Intensity=medium|EmoExpression::markable_30::SubjectiveFact=false|EmoExpression::markable_30::Polarity=positive|EmoExpression::markable_30::Sarcasm=false
311916986772881408	neutral	Wen wird denn der Papst auf dem Balkon küssen ? %PosSmiley	Wen werden denn die Papst auf die Balkon küssen ? %PosSmiley	NE VAFIN ADV ART NN APPR ART NN VVINF $. ITJ	24/SB 22/-- 31/MO 27/NK 24/SB 31/MO 30/NK 28/NK 24/OC 31/-- 28/MO	_ pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg EmoExpression::markable_10050114::Polarity=positive|EmoExpression::markable_10050114::EmoExpression=True|EmoExpression::markable_10050114::SubjectiveFact=true|EmoExpression::markable_10050114::Intensity=medium|EmoExpression::markable_10050114::Sarcasm=false|EmoExpression::markable_10050114::Uncertain=false _ EmoExpression::markable_31::Sarcasm=false|EmoExpression::markable_31::EmoExpression=True|EmoExpression::markable_31::Uncertain=false|EmoExpression::markable_31::Intensity=medium|EmoExpression::markable_31::SubjectiveFact=false|EmoExpression::markable_31::Polarity=positive
311917244953292800	mixed	Da will ich einmal Fussball schauen und die Christen versauen mir sogar das ! Hoffentlich wird ' s ein Asiate ! Nord - Korea ist Papst %PosSmiley	da wollen ich einmal Fußball schauen und die Christ versauen ich sogar die ! hoffentlich werden ' s eine Asiate ! Nord - Korea sein Papst %PosSmiley	ADV VMFIN PPER ADV NN VVINF KON ART NN VVFIN PPER ADV PDS $. ADV VAFIN $( NN ART NN $. NN $( NE VAFIN NN ITJ	13/MO 11/-- 13/SB 13/MO 17/OA 13/OC 17/CD 20/NK 21/OA 18/CJ 21/DA 24/MO 21/OA 24/-- 16/MO 14/-- 16/-- 16/SB 20/NK 16/SB 20/-- 25/SB 22/-- 22/NK 21/-- 25/PD 26/NK	Sentiment::markable_10050115::Sarcasm=false|Sentiment::markable_10050115::Intensity=medium|Sentiment::markable_10050115::Polarity=positive|Sentiment::markable_10050115::Sentiment=True EmoExpression::markable_10050116::Sarcasm=false|EmoExpression::markable_10050116::SubjectiveFact=false|EmoExpression::markable_10050116::Polarity=positive|mood=ind|EmoExpression::markable_10050116::EmoExpression=True|EmoExpression::markable_10050116::Uncertain=false|pers=1|num=sg|tense=pres|EmoExpression::markable_10050116::Intensity=medium|Sentiment::markable_10050115::Sentiment=True case=nom|pers=1|num=sg|Sentiment::markable_10050115::Sentiment=True|Source::markable_10050117::Anaphref=empty|*=True|Source::markable_10050117::Source=True Sentiment::markable_10050115::Sentiment=True case=acc|num=sg|Target::markable_10050118::Anaphref=empty|Target::markable_10050118::Target=True|gender=masc|Sentiment::markable_10050115::Sentiment=True|Target::markable_10050118::Preferred=true Sentiment::markable_10050115::Sentiment=True _ case=acc|Target::markable_10050120::Target=True|gender=fem|Sentiment::markable_10050119::Sentiment=True|Sentiment::markable_10050119::Intensity=strong|Sentiment::markable_10050119::Polarity=negative|num=pl|Sentiment::markable_10050119::Sarcasm=false|Target::markable_10050120::Anaphref=empty|Target::markable_10050120::Preferred=true case=acc|gender=fem|Sentiment::markable_10050119::Sentiment=True|num=pl|Target::markable_10050120::Target=True mood=ind|EmoExpression::markable_10050121::EmoExpression=True|Sentiment::markable_10050119::Sentiment=True|EmoExpression::markable_10050121::Intensity=strong|EmoExpression::markable_10050121::Sarcasm=false|EmoExpression::markable_10050121::Uncertain=false|pers=1|EmoExpression::markable_10050121::Polarity=negative|num=pl|tense=pres|EmoExpression::markable_10050121::SubjectiveFact=false case=dat|pers=1|num=sg|Sentiment::markable_10050119::Sentiment=True|*=True|Source::markable_10050122::Anaphref=empty|Source::markable_10050122::Source=True Sentiment::markable_10050119::Sentiment=True case=nom|gender=neut|Sentiment::markable_10050119::Sentiment=True|num=sg _ Sentiment::markable_10050123::Sarcasm=false|EmoExpression::markable_10050124::SubjectiveFact=false|EmoExpression::markable_10050124::Sarcasm=false|Sentiment::markable_10050123::Sentiment=True|EmoExpression::markable_10050124::Polarity=positive|EmoExpression::markable_10050124::EmoExpression=True|EmoExpression::markable_10050124::Intensity=medium|Sentiment::markable_10050123::Intensity=medium|EmoExpression::markable_10050124::Uncertain=false|Sentiment::markable_10050123::Polarity=positive pers=3|Sentiment::markable_10050123::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_10050123::Sentiment=True case=nom|gender=neut|Sentiment::markable_10050123::Sentiment=True|num=sg|pers=3 case=acc|num=sg|Target::markable_10050125::Anaphref=empty|Target::markable_10050125::Target=True|gender=neut|Sentiment::markable_10050123::Sentiment=True|Target::markable_10050125::Preferred=true case=acc|gender=neut|Sentiment::markable_10050123::Sentiment=True|num=sg|Target::markable_10050125::Target=True Sentiment::markable_10050123::Sentiment=True case=nom|*=True|num=sg _ case=dat|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|EmoExpression::markable_32::Polarity=positive|gender=masc|EmoExpression::markable_32::EmoExpression=True|EmoExpression::markable_32::Intensity=strong|num=sg|EmoExpression::markable_32::Sarcasm=false|EmoExpression::markable_32::SubjectiveFact=false|EmoExpression::markable_32::Uncertain=false
311988930289471488	neutral	Was ist , wenn der Papst eigentlich Franz Xaver meinte %PosSmiley ?	was sein , wenn die Papst eigentlich Franz Xaver meinen %PosSmiley ?	PIS VAFIN $, KOUS ART NN ADV NE NE VVFIN ITJ $.	29/SB 27/-- 29/-- 37/CP 33/NK 37/SB 36/MO 36/PNC 33/NK 29/MO 31/NK 37/--	case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=past|mood=ind EmoExpression::markable_33::Sarcasm=false|EmoExpression::markable_33::Uncertain=false|EmoExpression::markable_33::Polarity=positive|EmoExpression::markable_33::EmoExpression=True|EmoExpression::markable_33::Intensity=medium|EmoExpression::markable_33::SubjectiveFact=false _
311920744164622336	neutral	Instagram und Co. werden jetzt wohl mit Papst - Bildern zugemüllt %PosSmiley	Instagram und Co. werden jetzt wohl mit Papst - Bild zugemüllt %PosSmiley	NN KON NN VAFIN ADV ADV APPR NN $( NN ADJA ITJ	16/SB 13/CD 14/CJ 12/-- 23/MO 23/MO 23/MO 19/NK 20/-- 20/CJ 16/OC 23/NK	case=nom|Target::markable_10050128::Anaphref=empty|num=sg|Target::markable_10050128::Target=True|gender=masc|Sentiment::markable_10050126::Sentiment=True|Target::markable_10050128::Preferred=true Sentiment::markable_10050126::Sentiment=True Target::markable_10050129::Anaphref=empty|Target::markable_10050129::Preferred=true|*=True|Sentiment::markable_10050126::Sentiment=True|Target::markable_10050129::Target=True pers=3|Sentiment::markable_10050126::Sentiment=True|num=pl|tense=pres|mood=ind Sentiment::markable_10050126::Sentiment=True Sentiment::markable_10050126::Sentiment=True Sentiment::markable_10050126::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_10050126::Sentiment=True Sentiment::markable_10050126::Sentiment=True case=dat|gender=neut|num=pl|Sentiment::markable_10050126::Sentiment=True case=dat|EmoExpression::markable_10050130::EmoExpression=True|EmoExpression::markable_10050130::Sarcasm=false|EmoExpression::markable_10050130::Polarity=negative|gender=neut|pos=True|EmoExpression::markable_10050130::SubjectiveFact=false|EmoExpression::markable_10050130::Uncertain=false|num=pl|EmoExpression::markable_10050130::Intensity=medium|Sentiment::markable_10050126::Sentiment=True case=dat|EmoExpression::markable_34::SubjectiveFact=false|gender=neut|EmoExpression::markable_34::Uncertain=false|EmoExpression::markable_34::Intensity=medium|num=pl|EmoExpression::markable_34::EmoExpression=True|Sentiment::markable_10050126::Sentiment=True|EmoExpression::markable_34::Polarity=positive|EmoExpression::markable_34::Sarcasm=false
311938080602988544	neutral	Bekommen die Kardinäle jetzt auch alle ein Konklave ich war dabei T - shirt ? %PosSmiley Papst Franziskus	Bekommen die Kardinal jetzt auch alle eine Konklave ich sein dabei T - Shirt ? %PosSmiley Papst Franziskus	NN ART NN ADV ADV PIS ART NN PPER VAFIN PAV NN $( NN $. ITJ NN NE	22/PD 15/NK 13/OA 13/MO 20/MO 14/NK 20/NK 13/SB 22/SB 12/-- 24/NK 22/PD 24/-- 24/CJ 26/-- 17/DM 16/-- 17/NK	pers=3|num=pl|tense=pres|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _ case=acc|*=True|num=pl case=nom|gender=neut|num=sg pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=past|mood=ind _ case=nom|*=True|num=sg _ pers=3|num=sg|tense=pres|mood=ind _ EmoExpression::markable_35::Uncertain=false|EmoExpression::markable_35::Intensity=medium|EmoExpression::markable_35::Sarcasm=false|EmoExpression::markable_35::SubjectiveFact=false|EmoExpression::markable_35::EmoExpression=True|EmoExpression::markable_35::Polarity=positive case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg
311940367186538496	neutral	Papst Wahl aus der Badewanne anschauen %PosSmiley Haha papst rom italien	Papst Wahl aus die Badewanne anschauen %PosSmiley Haha papst rom italien	NN NN APPR ART NN VVINF ITJ NE ADJA NN ADJA	29/MO 19/NK 24/MO 23/NK 21/NK 29/OC 28/NK 27/ADC 28/NK 24/MO 18/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ EmoExpression::markable_36::EmoExpression=True|EmoExpression::markable_36::SubjectiveFact=false|EmoExpression::markable_36::Uncertain=false|*=True|EmoExpression::markable_36::Polarity=positive|EmoExpression::markable_36::Sarcasm=false|EmoExpression::markable_36::Intensity=medium EmoExpression::markable_10050131::Sarcasm=false|EmoExpression::markable_10050131::Intensity=medium|EmoExpression::markable_10050131::SubjectiveFact=false|EmoExpression::markable_10050131::Uncertain=false|*=True|EmoExpression::markable_10050131::EmoExpression=True|EmoExpression::markable_10050131::Polarity=positive *=True case=dat|gender=neut|num=sg case=acc|gender=masc|num=sg|pos=True
