334753383183421440	neutral	Jetzt läuft auf Bayern2 das Dossier Politik zum NSU - Prozess . Radiöinschalten lohnt sich %PosSmiley	jetzt laufen auf Bayern2 die Dossier Politik zu NSU - Prozess . Radiöinschalten lohnen sich %PosSmiley	ADV VVFIN APPR NN ART NN NN APPRART NE $( NN $. NN VVFIN PRF ITJ	24/MO 22/-- 24/MO 25/NK 28/NK 24/OA 28/NK 28/MNR 30/NK 31/-- 28/PAR 33/-- 14/SB 12/-- 14/OA 14/DM	_ pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=nom|gender=fem|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ gender=neut|*=True _ case=nom|num=sg|Target::markable_25::Preferred=true|Target::markable_25::Target=True|gender=neut|Target::markable_25::Anaphref=empty EmoExpression::markable_26::Sarcasm=false|EmoExpression::markable_26::EmoExpression=True|mood=ind|EmoExpression::markable_26::Intensity=medium|EmoExpression::markable_26::Polarity=positive|pers=3|num=sg|tense=pres|EmoExpression::markable_26::SubjectiveFact=false|EmoExpression::markable_26::Uncertain=false case=acc|pers=3|num=sg|EmoExpression::markable_26::EmoExpression=True EmoExpression::markable_27::EmoExpression=True|EmoExpression::markable_27::Uncertain=false|EmoExpression::markable_27::Intensity=medium|EmoExpression::markable_27::SubjectiveFact=false|EmoExpression::markable_27::Polarity=positive|EmoExpression::markable_27::Sarcasm=false
322811346410409985	positive	Literaturempfehlung : Weniger Politik ! von Daniel Zimmer %Link Daniel Zimmer Weniger Politik smallcapservice Literatur	Literaturempfehlung : wenige Politik ! von Daniel Zimmer %Link Daniel Zimmer wenige Politik smallcapservice Literatur	NN $. PIAT NN $. APPR NE NN XY NE NE PIAT NN NN NN	16/-- 17/-- 20/NK 17/OA 20/-- 13/MNR 8/PNC 6/NK 5/-- 11/PNC 8/NK 13/NK 5/-- 15/NK 13/NK	case=nom|EmoExpression::markable_29::Intensity=medium|gender=fem|EmoExpression::markable_29::EmoExpression=True|EmoExpression::markable_29::Uncertain=false|Sentiment::markable_28::Polarity=positive|num=sg|EmoExpression::markable_29::Polarity=positive|EmoExpression::markable_29::Sarcasm=false|Sentiment::markable_28::Sarcasm=false|Sentiment::markable_28::Sentiment=True|EmoExpression::markable_29::SubjectiveFact=false|Sentiment::markable_28::Intensity=medium Sentiment::markable_28::Sentiment=True Target::markable_30::Anaphref=empty|*=True|Target::markable_30::Preferred=true|Sentiment::markable_28::Sentiment=True|Target::markable_30::Target=True case=acc|gender=fem|num=sg|Sentiment::markable_28::Sentiment=True|Target::markable_30::Target=True Sentiment::markable_28::Sentiment=True|Target::markable_30::Target=True Sentiment::markable_28::Sentiment=True|Target::markable_30::Target=True case=nom|gender=masc|num=sg|Sentiment::markable_28::Sentiment=True|Target::markable_30::Target=True case=nom|gender=masc|num=sg|Sentiment::markable_28::Sentiment=True|Target::markable_30::Target=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg *=True case=acc|gender=fem|num=sg case=nom|gender=masc|num=sg case=nom|gender=fem|num=sg
334832132784537600	positive	wäre dein und jcfischer sound ein bild - so würde es aussehen ! vielen dank - ganz grosses kino ! mikropolis bundesrat	sein dein und %User sound eine Bild - so werden es aussehen ! viele dank - ganz groß Kino ! mikropolis Bundesrat	VAFIN PPOSAT KON NE NE ART NN $( ADV VAFIN PPER VVINF $. PIS APPR $( ADV ADJA NN $. ADJA NN	24/RE 16/SB 17/CD 20/PNC 18/CJ 22/NK 16/PD 22/-- 27/MO 15/-- 25/SB 25/OC 27/-- 19/NK 18/MO 15/-- 18/MO 19/NK 13/-- 19/-- 22/NK 20/--	pers=3|num=sg|tense=past|mood=subj case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ _ pers=3|num=sg|tense=past|mood=subj case=nom|gender=neut|num=sg|pers=3 _ _ case=dat|Sentiment::markable_31::Intensity=medium|Intensifier::markable_33::EmoExpressionRef=emo-expression:markable_32|gender=masc|Sentiment::markable_31::Polarity=positive|num=pl|Intensifier::markable_33::Degree=medium|Intensifier::markable_33::Intensifier=True|Sentiment::markable_31::Sentiment=True|Sentiment::markable_31::Sarcasm=false EmoExpression::markable_32::Intensity=medium|EmoExpression::markable_32::Polarity=positive|EmoExpression::markable_32::Sarcasm=false|EmoExpression::markable_32::SubjectiveFact=false|Sentiment::markable_31::Sentiment=True|EmoExpression::markable_32::Uncertain=false|EmoExpression::markable_32::EmoExpression=True Sentiment::markable_31::Sentiment=True EmoExpression::markable_5001046::Intensity=medium|Target::markable_34::Target=True|EmoExpression::markable_5001046::Polarity=positive|EmoExpression::markable_5001046::Uncertain=true|Intensifier::markable_36::Degree=medium|EmoExpression::markable_5001046::EmoExpression=True|Intensifier::markable_36::EmoExpressionRef=emo-expression:markable_35|Intensifier::markable_36::Intensifier=True|Target::markable_34::Anaphref=empty|Sentiment::markable_31::Sentiment=True|EmoExpression::markable_5001046::Sarcasm=false|EmoExpression::markable_5001046::SubjectiveFact=false|Target::markable_34::Preferred=true case=acc|EmoExpression::markable_35::Uncertain=false|Target::markable_34::Target=True|EmoExpression::markable_35::Intensity=medium|EmoExpression::markable_35::Sarcasm=false|gender=neut|EmoExpression::markable_5001046::EmoExpression=True|pos=True|EmoExpression::markable_35::EmoExpression=True|num=sg|EmoExpression::markable_35::SubjectiveFact=false|Sentiment::markable_31::Sentiment=True|EmoExpression::markable_35::Polarity=positive case=acc|Target::markable_34::Target=True|num=sg|gender=neut|EmoExpression::markable_5001046::EmoExpression=True|Sentiment::markable_31::Sentiment=True Sentiment::markable_31::Sentiment=True case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg
322814847941218304	neutral	Oha , sogar John Gruber ( Daring Fireball ) berichtet über den Berliner Flughafen ! BER - ( %Link	Oha , sogar John Gruber ( Daring Fireball ) berichten über die Berliner Flughafen ! BER - ( %Link	NN $, ADV NE NE $( NE NN $( VVFIN APPR ART ADJA NN $. NE $( $( XY	32/SB 23/-- 30/MO 27/PNC 30/AG 27/-- 30/PNC 23/CJ 30/-- 22/-- 32/OP 36/NK 36/NK 33/NK 36/-- 15/-- 16/-- 17/-- 15/--	case=nom|gender=fem|num=sg _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=masc|num=sg *=True|pos=True case=acc|gender=masc|num=sg _ _ _ _ case=nom|gender=fem|num=sg
320067279909974018	positive	SPD sieht das wohl anders . %PosSmiley Eine Partei , die sich von uns nicht gewürdigt sieht , muss sich nur unserer Themen annehmen .	SPD sehen die wohl anders . %PosSmiley eine Partei , die sich von wir nicht würdigen sehen , müssen sich nur unser Thema annehmen .	NE VVFIN PDS ADV ADV $. ITJ ART NN $, PRELS PRF APPR PPER PTKNEG VVPP VVFIN $, VMFIN PRF ADV PPOSAT NN VVINF $.	21/SB 19/-- 21/OA 21/MO 21/MO 24/-- 19/DM 9/NK 19/SB 9/-- 17/SB 17/OA 17/MO 13/NK 17/NG 17/OC 9/RC 17/-- 6/-- 24/OA 23/MO 23/NK 24/OA 19/OC 24/--	case=nom|num=sg|Target::markable_42::Target=True|gender=fem|Target::markable_42::Preferred=true|Target::markable_42::Anaphref=empty pers=3|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg _ _ _ EmoExpression::markable_37::EmoExpression=True|EmoExpression::markable_37::Uncertain=false|EmoExpression::markable_37::Intensity=medium|EmoExpression::markable_37::Sarcasm=false|EmoExpression::markable_37::SubjectiveFact=false|EmoExpression::markable_37::Polarity=positive case=nom|Target::markable_39::Anaphref=markable_42|Sentiment::markable_38::Intensity=medium|gender=fem|Target::markable_39::Preferred=true|Sentiment::markable_38::Sarcasm=false|num=sg|Sentiment::markable_38::Sentiment=True|Sentiment::markable_38::Polarity=positive|Target::markable_39::Target=True case=nom|gender=fem|num=sg|Sentiment::markable_38::Sentiment=True|Target::markable_39::Target=True Sentiment::markable_38::Sentiment=True case=nom|gender=fem|num=sg|Sentiment::markable_38::Sentiment=True case=acc|pers=3|num=sg|Sentiment::markable_38::Sentiment=True Sentiment::markable_38::Sentiment=True case=dat|pers=1|num=pl|Source::markable_41::Source=True|Source::markable_41::Anaphref=empty|*=True|Sentiment::markable_38::Sentiment=True Sentiment::markable_38::Sentiment=True EmoExpression::markable_40::Sarcasm=false|EmoExpression::markable_40::EmoExpression=True|EmoExpression::markable_40::Uncertain=false|EmoExpression::markable_40::Intensity=medium|EmoExpression::markable_40::SubjectiveFact=false|EmoExpression::markable_40::Polarity=positive|Sentiment::markable_38::Sentiment=True pers=3|Sentiment::markable_38::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_38::Sentiment=True pers=3|Sentiment::markable_38::Sentiment=True|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg|Sentiment::markable_38::Sentiment=True Sentiment::markable_38::Sentiment=True case=gen|gender=neut|num=pl|Sentiment::markable_38::Sentiment=True case=gen|gender=neut|num=pl|Sentiment::markable_38::Sentiment=True Sentiment::markable_38::Sentiment=True Sentiment::markable_38::Sentiment=True
326211043581902850	neutral	Die Bundestagswahl entscheidet über A1 - Lückenschluss ! Dazu und zum Bundesverkehrswegeplan heute Pressekonferenz der cdurlp ...	die Bundestagswahl entscheiden über A1 - Lückenschluss ! dazu und zu Bundesverkehrswegeplan heute Pressekonferenz die cdurlp ...	ART NN VVFIN APPR CARD $( NN $. PAV KON APPRART NN ADV NN ART NN $.	27/NK 28/SB 25/-- 28/OP 32/NK 30/-- 29/NK 32/-- 14/NK 14/CD 14/MO 11/NK 14/MO 8/-- 16/NK 14/AG 16/--	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ _ case=gen|gender=neut|num=sg _ _ _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=nom|gender=fem|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg _
319233386675859458	negative	Die Wahl der Piraten für den Bundestag NRW war gefälscht . Deswegen Nazi - Anwalt Nr. 2 %PosSmiley	die Wahl die Pirat für die Bundestag NRW sein fälschen . deswegen Nazi - Anwalt Nr. 2 %PosSmiley	ART NN ART NN APPR ART NN NE VAFIN VVPP $. PAV NN $( NN NN CARD ITJ	19/NK 26/SB 21/NK 19/AG 19/MNR 24/NK 22/NK 24/NK 17/-- 26/PD 27/-- 15/NK 15/DA 13/-- 11/-- 15/NK 16/NK 15/NK	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=gen|gender=masc|num=pl case=gen|gender=masc|num=pl _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg case=nom|gender=neut|num=sg pers=3|num=sg|tense=past|mood=ind EmoExpression::markable_5001047::Sarcasm=false|EmoExpression::markable_5001047::Uncertain=true|EmoExpression::markable_5001047::EmoExpression=True|EmoExpression::markable_5001047::Polarity=negative|EmoExpression::markable_5001047::Intensity=strong|EmoExpression::markable_5001047::SubjectiveFact=false _ _ Sentiment::markable_43::Intensity=medium|Target::markable_44::Target=True|comp=True|EmoExpression::markable_45::Sarcasm=false|EmoExpression::markable_45::Intensity=medium|num=pl|Sentiment::markable_43::Polarity=negative|EmoExpression::markable_45::Uncertain=false|case=dat|EmoExpression::markable_45::SubjectiveFact=false|EmoExpression::markable_45::EmoExpression=True|Sentiment::markable_43::Sarcasm=false|Sentiment::markable_43::Sentiment=True|*=True|EmoExpression::markable_45::Polarity=negative|Target::markable_44::Preferred=true|Target::markable_44::Anaphref=empty Sentiment::markable_43::Sentiment=True|Target::markable_44::Target=True case=nom|gender=masc|Sentiment::markable_43::Sentiment=True|num=sg|Target::markable_44::Target=True case=acc|gender=masc|Sentiment::markable_43::Sentiment=True|num=sg|Target::markable_44::Target=True Sentiment::markable_43::Sentiment=True|Target::markable_44::Target=True _
335148628907786240	positive	80  Prozent des Schweizervolks wollen nicht in die EU . Beim Bundesrat ist ' s etwa umgekehrt . Deshalb : Volkswahl ! fb	@card@ Prozent die Schweizervolks wollen nicht in die EU . bei Bundesrat sein ' s etwa umgekehrt . deshalb : Volkswahl ! fb	CARD NN ART NN VMFIN PTKNEG APPR ART NN $. APPRART NN VAFIN $( NN ADV ADJD $. PAV $. NN $. NN	20/NK 23/SB 22/NK 20/AG 18/-- 23/NG 23/MO 27/NK 25/NK 27/-- 13/MO 11/NK 10/-- 13/-- 13/SB 17/MO 13/PD 17/-- 21/NK 18/-- 18/-- 21/-- 22/--	Source::markable_47::Source=True|Source::markable_47::Anaphref=empty|Sentiment::markable_46::Sentiment=True|Sentiment::markable_46::Sarcasm=false|Sentiment::markable_46::Polarity=positive|Sentiment::markable_46::Intensity=medium gender=neut|*=True|Source::markable_47::Source=True|Sentiment::markable_46::Sentiment=True case=gen|gender=neut|num=sg|Source::markable_47::Source=True|Sentiment::markable_46::Sentiment=True case=gen|gender=neut|num=sg|Source::markable_47::Source=True|Sentiment::markable_46::Sentiment=True mood=ind|EmoExpression::markable_48::Sarcasm=false|EmoExpression::markable_48::Polarity=positive|EmoExpression::markable_48::Uncertain=false|pers=3|EmoExpression::markable_48::SubjectiveFact=false|num=pl|tense=pres|EmoExpression::markable_48::Intensity=medium|EmoExpression::markable_48::EmoExpression=True|Sentiment::markable_46::Sentiment=True Negation::markable_49::EmoExpressionRef=emo-expression:markable_48|Negation::markable_49::Negation=True|Sentiment::markable_46::Sentiment=True Target::markable_50::Target=True|Target::markable_50::Preferred=true|Target::markable_50::Anaphref=empty|Sentiment::markable_46::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_46::Sentiment=True|Target::markable_50::Target=True case=acc|gender=fem|num=sg|Sentiment::markable_46::Sentiment=True|Target::markable_50::Target=True _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=neut|num=sg|pers=3 _ pos=True _ _ _ case=nom|gender=fem|num=sg _ _
335866782520852480	neutral	Auf dem Weg zur Jubiläumsvorstellung nach Korb zum Zirkus Piccolo . Anlass : 150  Jahre SPD im Rems - Murr - Kreis !	auf die Weg zu Jubiläumsvorstellung nach Korb zu Zirkus Piccolo . Anlass : @card@ Jahr SPD in Rems - Murr - Kreis !	APPR ART NN APPRART NN APPR NN APPRART NN NE $. NN $. CARD NN NE APPRART NE $( NE $( NN $.	23/-- 26/NK 24/NK 26/MNR 27/NK 28/MNR 29/NK 30/MNR 31/NK 32/NK 33/-- 11/-- 12/-- 15/NK 12/PD 15/NK 15/MNR 17/NK 18/-- 15/APP 20/-- 15/PAR 22/--	_ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=nom|*=True|num=sg _ case=nom|gender=masc|num=sg _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=nom|*=True|num=sg _ case=nom|gender=masc|num=sg _
332252301353959424	neutral	Die Geissens , Lanz und Politik . FREMDSCHAM GALORE !	die Geissens , Lanz und Politik . FREMDSCHAM GALORE !	ART NN $, NN KON NN $. ADJA NN $.	25/NK 23/-- 25/-- 25/CJ 27/CD 28/CJ 29/-- 9/NK 7/-- 9/--	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg _ case=nom|gender=neut|num=sg|pos=True case=nom|gender=neut|num=sg _
322808629268983809	neutral	Mit Leiharbeitslogan Kanzler werden . Nach der Wahl wird von den Blockflöten durchregiert . ZDF die SPD rückt nach links , geht es noch !	mit Leiharbeitslogan Kanzler werden . nach die Wahl werden von die Blockflöte durchregieren . ZDF die SPD rücken nach links , gehen es noch !	APPR NN NN VAINF $. APPR ART NN VAFIN APPR ART NN VVPP $. NE ART NE VVFIN APPR ADV $, VVFIN PPER ADV $.	14/MO 11/NK 14/PD 10/-- 14/-- 13/MO 8/NK 6/NK 5/-- 13/SBP 12/NK 10/NK 9/OC 13/-- 18/SB 17/NK 18/SB 14/-- 18/MO 19/NK 20/-- 18/CJ 22/EP 22/MO 24/--	_ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|*=True|num=pl case=dat|EmoExpression::markable_51::Uncertain=false|EmoExpression::markable_51::Polarity=negative|*=True|EmoExpression::markable_51::EmoExpression=True|EmoExpression::markable_51::SubjectiveFact=false|num=pl|EmoExpression::markable_51::Sarcasm=false|EmoExpression::markable_51::Intensity=medium _ _ case=nom|*=True|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|pers=3 _ _
317013402126020608	neutral	Merkel &amp; Schäuble , die deutsche Euro - Polizei ! cdu , #csu , #spd , #grüne	Merkel &amp; Schäuble , die deutsch Euro - Polizei ! cdu , #csu , #spd , #grüne	NE $( NE $, ART ADJA NN $( NN $. NN $, NN $, NN $, ADJA	28/PNC 26/-- 34/SB 28/-- 32/NK 32/NK 28/APP 32/-- 25/-- 34/-- 10/-- 11/-- 11/CJ 13/-- 13/CJ 15/-- 15/CJ	case=nom|*=True|num=sg *=True case=nom|*=True|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg _ _ _ case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg|pos=True
334767864651317248	neutral	" 2013  wird das jahr der övp ! " reicht euch nichtwählern das als aufruf , doch zur wahl zur gehen ?	" @card@ werden die Jahr die övp ! " reichen ihr nichtwählern die als Aufruf , doch zu Wahl zu gehen ?	$( CARD VAFIN ART NN ART NN $. $( VVFIN PPER ADJD PDS KOKOM NN $, KON APPRART NN APPRART VVINF $.	19/-- 20/SB 17/-- 22/NK 20/SB 24/NK 22/AG 24/-- 25/-- 9/-- 10/DA 13/MO 10/SB 15/CM 10/MO 15/-- 10/CD 21/MO 18/NK 19/MNR 17/CJ 21/--	_ _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg _ _ pers=3|num=sg|tense=pres|mood=ind case=dat|*=True|num=pl|pers=2 pos=True case=nom|gender=neut|num=sg _ case=nom|gender=neut|num=sg _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ _
336214760729235457	positive	%PosSmiley ... das ist politik ! ... &amp; gerade wenn es um shitstorms geht sind die piraten bei anderen parteien auch nicht zimperlich ! %PosSmiley	%PosSmiley ... die sein politik ! ... &amp; gerade wenn es um shitstorms gehen sein die Pirat bei andere parteien auch nicht zimperlich ! %PosSmiley	ITJ $. PDS VAFIN ADJD $. $. $( ADV KOUS PPER APPR NN VVFIN VAFIN ART NN APPR PIS ADJD ADV PTKNEG ADJD $. ITJ	24/NK 22/-- 4/SB 2/-- 4/PD 5/-- 6/-- 9/-- 14/MO 14/CP 14/EP 14/OP 12/NK 15/PD 7/-- 17/NK 15/SB 15/MO 18/NK 15/PD 15/MO 15/NG 15/PD 23/-- 23/DM	EmoExpression::markable_52::EmoExpression=True|EmoExpression::markable_52::Uncertain=false|EmoExpression::markable_52::Intensity=medium|EmoExpression::markable_52::SubjectiveFact=false|EmoExpression::markable_52::Polarity=positive|EmoExpression::markable_52::Sarcasm=false _ case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind pos=True _ _ _ Sentiment::markable_54::Polarity=positive|Sentiment::markable_54::Sarcasm=false|Sentiment::markable_54::Intensity=medium|Sentiment::markable_54::Sentiment=True Sentiment::markable_54::Sentiment=True case=nom|gender=neut|num=sg|Sentiment::markable_54::Sentiment=True|pers=3 Sentiment::markable_54::Sentiment=True case=acc|EmoExpression::markable_5001048::Intensity=strong|EmoExpression::markable_5001048::Uncertain=false|EmoExpression::markable_5001048::Sarcasm=false|EmoExpression::markable_5001048::SubjectiveFact=false|gender=masc|EmoExpression::markable_5001048::Polarity=negative|Sentiment::markable_54::Sentiment=True|EmoExpression::markable_5001048::EmoExpression=True|num=pl pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_54::Sentiment=True pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_54::Sentiment=True case=nom|Target::markable_55::Target=True|num=pl|Sentiment::markable_54::Sentiment=True|Target::markable_55::Anaphref=empty|gender=fem|Target::markable_55::Preferred=true case=nom|gender=fem|num=pl|Sentiment::markable_54::Sentiment=True|Target::markable_55::Target=True Sentiment::markable_54::Sentiment=True case=dat|gender=masc|num=pl|pos=True|Sentiment::markable_54::Sentiment=True pers=3|num=pl|tense=pres|mood=subj|Sentiment::markable_54::Sentiment=True Sentiment::markable_54::Sentiment=True Negation::markable_57::EmoExpressionRef=emo-expression:markable_56|Negation::markable_57::Negation=True|Sentiment::markable_54::Sentiment=True EmoExpression::markable_56::Intensity=medium|EmoExpression::markable_56::EmoExpression=True|pos=True|Sentiment::markable_54::Sentiment=True|EmoExpression::markable_56::Sarcasm=false|EmoExpression::markable_56::SubjectiveFact=false|EmoExpression::markable_56::Polarity=negative|EmoExpression::markable_56::Uncertain=false Sentiment::markable_54::Sentiment=True EmoExpression::markable_53::Sarcasm=false|EmoExpression::markable_53::EmoExpression=True|EmoExpression::markable_53::Uncertain=false|EmoExpression::markable_53::Intensity=medium|EmoExpression::markable_53::SubjectiveFact=false|EmoExpression::markable_53::Polarity=positive|Sentiment::markable_54::Sentiment=True
317533554248654850	neutral	Entmachtet das Geld ! GeldhahnZu %Link PIRATEN LINKE GRÜNE SPD CDU FDP OWS BGE StopESM KenFMBerlin PARANTATATAM	entmachten die Geld ! GeldhahnZu %Link Pirat links grün SPD CDU FDP OWS BGE StopESM KenFMBerlin PARANTATATAM	VVFIN ART NN $. ADV XY NN ADJA ADJA NE NE NE NE NN NE NE NE	25/-- 28/NK 26/SB 28/-- 13/MO 13/PNC 9/PNC 9/NK 10/NK 13/PNC 13/PNC 13/PNC 4/-- 17/PNC 17/PNC 17/PNC 13/NK	pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ _ *=True *=True *=True *=True *=True case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg *=True *=True *=True case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg
334769153376399361	neutral	CDUWatch präsentiert die Highlights von der Merkel - Grundsatzrede auf der " CDU MediaNight " . Popcorn ! %Link ( via fefe )	CDUWatch präsentieren die Highlight von die Merkel - Grundsatzrede auf die " CDU MediaNight " . Popcorn ! %Link ( via fefe )	NN VVFIN ART NN APPR ART NE $( NN APPR ART $( NE NE $( $. NE $. XY $( APPR ADJA $(	19/SB 17/-- 21/NK 19/OA 21/MNR 24/NK 22/NK 24/-- 24/APP 26/MNR 31/NK 28/-- 31/PNC 27/NK 31/-- 32/-- 16/-- 17/-- 18/-- 19/-- 22/MO 18/-- 22/--	case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=dat|gender=fem|num=sg _ case=dat|gender=fem|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ _ case=nom|gender=neut|num=sg _ _ _ _ case=acc|gender=fem|num=pl|pos=True _
335494174155628544	negative	der nächste , der ein buch über merkel schreibt , kriegt eins in die fresse ! heuteshow hassknecht Das is ' eine Ansage .	die nah , die eine buchen über merkel schreiben , kriegen eins in die fressen ! heuteshow hassknecht die is ' eine Ansage .	ART ADJA $, PRELS ART VVIMP APPR NN VVFIN $, VVFIN CARD APPR PDS VVFIN $. NN NN ART FM $( ART NN $.	25/NK 34/SB 25/-- 32/SB 31/NK 32/MO 32/OP 30/NK 25/RC 32/-- 23/-- 34/SB 34/MO 38/OA 36/NK 38/-- 16/-- 20/PNC 20/NK 17/NK 20/-- 23/NK 17/SB 23/--	case=nom|gender=masc|Target::markable_59::Preferred=true|Sentiment::markable_58::Sarcasm=false|Sentiment::markable_58::Sentiment=True|num=sg|Sentiment::markable_58::Polarity=negative|Target::markable_59::Anaphref=empty|Target::markable_59::Target=True|Sentiment::markable_58::Intensity=medium case=nom|Sentiment::markable_58::Sentiment=True|num=sg|gender=masc|pos=True|Target::markable_59::Target=True Sentiment::markable_58::Sentiment=True|Target::markable_59::Target=True case=nom|gender=masc|Sentiment::markable_58::Sentiment=True|num=sg|Target::markable_59::Target=True case=nom|gender=masc|Sentiment::markable_58::Sentiment=True|num=sg|Target::markable_59::Target=True case=acc|pers=3|Sentiment::markable_58::Sentiment=True|num=sg|gender=neut|Target::markable_59::Target=True Sentiment::markable_58::Sentiment=True|Target::markable_59::Target=True case=acc|gender=masc|Sentiment::markable_58::Sentiment=True|num=pl|Target::markable_59::Target=True pers=3|Sentiment::markable_58::Sentiment=True|num=sg|tense=pres|mood=ind|Target::markable_59::Target=True Sentiment::markable_58::Sentiment=True EmoExpression::markable_60::Uncertain=false|EmoExpression::markable_60::Polarity=negative|num=sg|tense=pres|EmoExpression::markable_60::EmoExpression=True|EmoExpression::markable_5001049::Uncertain=false|EmoExpression::markable_5001049::EmoExpression=True|EmoExpression::markable_60::Intensity=medium|mood=ind|EmoExpression::markable_60::SubjectiveFact=false|EmoExpression::markable_5001049::Polarity=negative|EmoExpression::markable_5001049::Sarcasm=false|pers=3|Sentiment::markable_58::Sentiment=True|EmoExpression::markable_5001049::Intensity=strong|EmoExpression::markable_5001049::SubjectiveFact=false|EmoExpression::markable_60::Sarcasm=false Sentiment::markable_58::Sentiment=True|EmoExpression::markable_5001049::EmoExpression=True Sentiment::markable_58::Sentiment=True|EmoExpression::markable_5001049::EmoExpression=True|EmoExpression::markable_60::EmoExpression=True case=acc|Sentiment::markable_58::Sentiment=True|num=sg|EmoExpression::markable_60::EmoExpression=True|gender=fem|EmoExpression::markable_5001049::EmoExpression=True case=acc|Sentiment::markable_58::Sentiment=True|num=sg|EmoExpression::markable_60::EmoExpression=True|gender=fem|EmoExpression::markable_5001049::EmoExpression=True Sentiment::markable_58::Sentiment=True _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _
