311906375812931584	mixed	Im Vatikan wird gerade per weissen Rauchenzeichen kommuniziert , dass ein neuer Pädophiler entdeckt wurde . Papst %PosSmiley	in Vatikan werden gerade per weiß Rauchenzeichen kommunizieren , dass eine neu Pädophiler entdecken werden . Papst %PosSmiley	APPRART NN VAFIN ADV APPR ADJA NN VVPP $, KOUS ART ADJA NN VVPP VAFIN $. NN ITJ	23/MO 16/NK 15/-- 23/MO 23/MO 22/NK 20/NK 18/OC 23/-- 30/CP 28/NK 28/NK 30/SB 30/OC 23/MO 30/-- 16/-- 17/NK	case=dat|gender=masc|Sentiment::markable_25::Sentiment=True|num=sg case=dat|gender=masc|Sentiment::markable_25::Sentiment=True|num=sg pers=3|Sentiment::markable_25::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_25::Sentiment=True Sentiment::markable_25::Sentiment=True case=dat|gender=fem|Sentiment::markable_25::Sentiment=True|num=pl|pos=True case=dat|gender=fem|Sentiment::markable_25::Sentiment=True|num=pl Sentiment::markable_25::Sentiment=True Sentiment::markable_25::Sentiment=True Sentiment::markable_25::Sentiment=True case=nom|gender=masc|Sentiment::markable_25::Sentiment=True|num=sg case=nom|gender=masc|Sentiment::markable_25::Sentiment=True|num=sg|pos=True case=nom|gender=masc|EmoExpression::markable_27::EmoExpression=True|EmoExpression::markable_27::Uncertain=false|num=sg|EmoExpression::markable_27::Intensity=medium|EmoExpression::markable_27::SubjectiveFact=true|Sentiment::markable_25::Sentiment=True|EmoExpression::markable_27::Sarcasm=false|EmoExpression::markable_27::Polarity=negative Sentiment::markable_25::Sentiment=True pers=3|Sentiment::markable_25::Sentiment=True|num=sg|tense=past|mood=ind Sentiment::markable_25::Sentiment=True case=nom|Target::markable_28::Anaphref=empty|num=sg|Target::markable_28::Preferred=true|Target::markable_28::Target=True|gender=masc|Sentiment::markable_25::Sentiment=True case=nom|EmoExpression::markable_29::Intensity=medium|gender=masc|EmoExpression::markable_29::EmoExpression=True|EmoExpression::markable_29::Uncertain=false|num=sg|EmoExpression::markable_29::Polarity=positive|EmoExpression::markable_29::Sarcasm=false|Sentiment::markable_25::Sentiment=True|EmoExpression::markable_29::SubjectiveFact=false
311920857939320834	positive	Zum Glüch wurde der neue Papst heute gekürt %PosSmiley	zu Glüch werden die neu Papst heute küren %PosSmiley	APPRART NN VAFIN ART ADJA NN ADV VVPP ITJ	26/MO 19/NK 18/-- 24/NK 24/NK 21/SB 26/MO 21/OC 26/NK	case=dat|Sentiment::markable_30::Sentiment=True|EmoExpression::markable_32::Polarity=positive|gender=neut|EmoExpression::markable_32::EmoExpression=True|EmoExpression::markable_32::Intensity=medium|num=sg|EmoExpression::markable_32::Sarcasm=false|EmoExpression::markable_32::SubjectiveFact=false|EmoExpression::markable_32::Uncertain=false case=dat|gender=neut|EmoExpression::markable_32::EmoExpression=True|num=sg|Sentiment::markable_30::Sentiment=True Sentiment::markable_30::Sentiment=True|mood=ind|pers=3|Target::markable_33::Preferred=true|num=sg|tense=past|Target::markable_33::Anaphref=empty|Target::markable_33::Target=True case=nom|gender=masc|num=sg|Sentiment::markable_30::Sentiment=True|Target::markable_33::Target=True case=nom|num=sg|Sentiment::markable_30::Sentiment=True|gender=masc|pos=True|Target::markable_33::Target=True case=nom|gender=masc|num=sg|Sentiment::markable_30::Sentiment=True|Target::markable_33::Target=True Sentiment::markable_30::Sentiment=True|Target::markable_33::Target=True Sentiment::markable_30::Sentiment=True|Target::markable_33::Target=True EmoExpression::markable_34::SubjectiveFact=false|EmoExpression::markable_34::Intensity=medium|Sentiment::markable_30::Sentiment=True|EmoExpression::markable_34::Polarity=positive|EmoExpression::markable_34::EmoExpression=True|EmoExpression::markable_34::Uncertain=false|EmoExpression::markable_34::Sarcasm=false
311907380659097600	positive	Habemus papam ! Papst _ Benedikt Katholisch Kirche Petersplatz Sehr gespannt auf den neuen Papst %PosSmiley	Habemus papam ! Papst _ Benedikt katholisch Kirche Petersplatz sehr gespannt auf die neu Papst %PosSmiley	NN ADJD $. NN XY NE ADJD NN NN ADV ADJD APPR ART ADJA NN ITJ	9/-- 10/PD 11/-- 3/-- 3/-- 4/NK 8/NK 11/CJ 8/NK 11/MO 4/PAR 11/MO 15/NK 15/NK 12/NK 15/NK	case=nom|gender=masc|num=sg pos=True _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg pos=True case=acc|gender=fem|num=sg case=nom|gender=masc|num=sg Intensifier::markable_37::Degree=medium|Intensifier::markable_37::EmoExpressionRef=emo-expression:markable_36|Sentiment::markable_35::Intensity=medium|Sentiment::markable_35::Sarcasm=false|Intensifier::markable_37::Intensifier=True|Sentiment::markable_35::Polarity=positive|Sentiment::markable_35::Sentiment=True EmoExpression::markable_36::EmoExpression=True|pos=True|EmoExpression::markable_36::Intensity=medium|Sentiment::markable_35::Sentiment=True|EmoExpression::markable_36::SubjectiveFact=false|EmoExpression::markable_36::Uncertain=false|EmoExpression::markable_36::Polarity=positive|EmoExpression::markable_36::Sarcasm=false Sentiment::markable_35::Sentiment=True case=acc|Target::markable_38::Anaphref=empty|num=sg|Target::markable_38::Preferred=true|gender=masc|Target::markable_38::Target=True|Sentiment::markable_35::Sentiment=True case=acc|num=sg|gender=masc|pos=True|Target::markable_38::Target=True|Sentiment::markable_35::Sentiment=True case=acc|gender=masc|num=sg|Target::markable_38::Target=True|Sentiment::markable_35::Sentiment=True EmoExpression::markable_39::SubjectiveFact=false|EmoExpression::markable_39::EmoExpression=True|EmoExpression::markable_39::Polarity=positive|EmoExpression::markable_39::Sarcasm=false|Sentiment::markable_35::Sentiment=True|EmoExpression::markable_39::Uncertain=false|EmoExpression::markable_39::Intensity=medium
311905777247997954	mixed	Im Vatikan wird gerade per weissen Rauchenzeichen kommuniziert , dass ein neuer Pädophiler entdeckt wurde . Papst %PosSmiley	in Vatikan werden gerade per weiß Rauchenzeichen kommunizieren , dass eine neu Pädophiler entdecken werden . Papst %PosSmiley	APPRART NN VAFIN ADV APPR ADJA NN VVPP $, KOUS ART ADJA NN VVPP VAFIN $. NN ITJ	24/MO 17/NK 16/-- 24/MO 24/MO 23/NK 21/NK 19/OC 24/-- 31/CP 29/NK 29/NK 31/SB 31/OC 24/MO 31/-- 16/-- 17/NK	case=dat|gender=masc|Sentiment::markable_40::Sentiment=True|num=sg case=dat|gender=masc|Sentiment::markable_40::Sentiment=True|num=sg pers=3|Sentiment::markable_40::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_40::Sentiment=True Sentiment::markable_40::Sentiment=True case=dat|gender=fem|Sentiment::markable_40::Sentiment=True|num=pl|pos=True case=dat|gender=fem|Sentiment::markable_40::Sentiment=True|num=pl Sentiment::markable_40::Sentiment=True Sentiment::markable_40::Sentiment=True Sentiment::markable_40::Sentiment=True case=nom|gender=masc|Sentiment::markable_40::Sentiment=True|num=sg case=nom|gender=masc|Sentiment::markable_40::Sentiment=True|num=sg|pos=True case=nom|EmoExpression::markable_42::Uncertain=false|gender=masc|Sentiment::markable_40::Sentiment=True|EmoExpression::markable_42::EmoExpression=True|EmoExpression::markable_42::SubjectiveFact=true|num=sg|EmoExpression::markable_42::Sarcasm=false|EmoExpression::markable_42::Polarity=negative|EmoExpression::markable_42::Intensity=medium Sentiment::markable_40::Sentiment=True pers=3|Sentiment::markable_40::Sentiment=True|num=sg|tense=past|mood=ind Sentiment::markable_40::Sentiment=True case=nom|num=sg|Target::markable_43::Preferred=true|Target::markable_43::Target=True|gender=masc|Sentiment::markable_40::Sentiment=True|Target::markable_43::Anaphref=empty case=nom|EmoExpression::markable_44::Intensity=medium|EmoExpression::markable_44::SubjectiveFact=false|gender=masc|Sentiment::markable_40::Sentiment=True|EmoExpression::markable_44::Polarity=positive|EmoExpression::markable_44::Uncertain=false|num=sg|EmoExpression::markable_44::Sarcasm=false|EmoExpression::markable_44::EmoExpression=True
311924716770304002	positive	Wir haben einen neuen Papst und das Team ist auch wieder da ! %PosSmiley Fabi kommt morgen nach . &gt; &gt; &gt; und was ist wichtiger ?	wir haben eine neu Papst und die Team sein auch wieder da ! %PosSmiley Fabi kommen morgen nach . &gt; &gt; &gt; und was sein wichtig ?	PPER VAFIN ART ADJA NN KON ART NN VAFIN ADV ADV PTKVZ $. ITJ NE VVFIN ADV PTKVZ $. $( $( $( KON PWS VAFIN ADJD $.	20/SB 18/-- 23/NK 23/NK 20/OA 20/CD 26/NK 27/SB 24/CJ 27/MO 27/MO 27/MO 30/-- 30/NK 16/SB 14/-- 16/MO 16/SVP 18/-- 23/-- 20/-- 21/-- 25/JU 25/SB 19/-- 25/PD 26/--	case=nom|*=True|num=pl|pers=1 pers=1|num=pl|tense=pres|mood=ind case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ _ _ EmoExpression::markable_45::SubjectiveFact=false|EmoExpression::markable_45::Intensity=medium|EmoExpression::markable_45::EmoExpression=True|EmoExpression::markable_45::Polarity=positive|EmoExpression::markable_45::Uncertain=false|EmoExpression::markable_45::Sarcasm=false case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ _ _ _ _ _ case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind comp=True _
311881125154922497	positive	Und nu ? Haben wir jetzt einen neuen Papst ? %PosSmiley %Link	und nu ? haben wir jetzt eine neu Papst ? %PosSmiley %Link	KON ITJ $. VAFIN PPER ADV ART ADJA NN $. ITJ XY	29/NK 30/NK 27/-- 3/-- 4/SB 4/MO 9/NK 9/NK 4/OA 9/-- 9/NK 11/--	_ _ _ pers=1|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=1 _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg _ EmoExpression::markable_46::EmoExpression=True|EmoExpression::markable_46::Uncertain=false|EmoExpression::markable_46::Intensity=medium|EmoExpression::markable_46::Sarcasm=false|EmoExpression::markable_46::SubjectiveFact=false|EmoExpression::markable_46::Polarity=positive _
311909368167821312	mixed	Im Vatikan wird gerade per weissen Rauchenzeichen kommuniziert , dass ein neuer Pädophiler entdeckt wurde . Papst %PosSmiley	in Vatikan werden gerade per weiß Rauchenzeichen kommunizieren , dass eine neu Pädophiler entdecken werden . Papst %PosSmiley	APPRART NN VAFIN ADV APPR ADJA NN VVPP $, KOUS ART ADJA NN VVPP VAFIN $. NN ITJ	20/MO 13/NK 12/-- 20/MO 20/MO 19/NK 17/NK 15/OC 20/-- 27/CP 25/NK 25/NK 27/SB 27/OC 20/MO 27/-- 16/-- 17/NK	case=dat|gender=masc|num=sg|Sentiment::markable_47::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_47::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_47::Sentiment=True Sentiment::markable_47::Sentiment=True Sentiment::markable_47::Sentiment=True case=dat|gender=fem|num=pl|pos=True|Sentiment::markable_47::Sentiment=True case=dat|gender=fem|num=pl|Sentiment::markable_47::Sentiment=True Sentiment::markable_47::Sentiment=True Sentiment::markable_47::Sentiment=True Sentiment::markable_47::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_47::Sentiment=True case=nom|gender=masc|num=sg|pos=True|Sentiment::markable_47::Sentiment=True case=nom|EmoExpression::markable_49::Polarity=negative|EmoExpression::markable_49::Sarcasm=false|gender=masc|EmoExpression::markable_49::SubjectiveFact=true|Sentiment::markable_47::Sentiment=True|num=sg|EmoExpression::markable_49::EmoExpression=True|EmoExpression::markable_49::Uncertain=false|EmoExpression::markable_49::Intensity=medium Sentiment::markable_47::Sentiment=True pers=3|num=sg|tense=past|mood=ind|Sentiment::markable_47::Sentiment=True Sentiment::markable_47::Sentiment=True case=nom|num=sg|Target::markable_50::Preferred=true|Target::markable_50::Target=True|gender=masc|Target::markable_50::Anaphref=empty|Sentiment::markable_47::Sentiment=True case=nom|EmoExpression::markable_51::Uncertain=false|gender=masc|EmoExpression::markable_51::EmoExpression=True|Sentiment::markable_47::Sentiment=True|EmoExpression::markable_51::SubjectiveFact=false|num=sg|EmoExpression::markable_51::Sarcasm=false|EmoExpression::markable_51::Polarity=positive|EmoExpression::markable_51::Intensity=medium
312206649324617729	neutral	Auch der neue Papst twittert %PosSmiley " HABEMUS PAPAM FRANCISCUM "	auch die neu Papst twittert %PosSmiley " HABEMUS PAPAM FRANCISCUM "	ADV ART ADJA NN VVPP ITJ $( NN NN NN $(	22/MO 22/NK 22/NK 23/SB 18/-- 26/NK 24/-- 23/OA 26/UC 26/PNC 26/PNC	_ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ *=True *=True case=nom|gender=neut|num=sg _
311920863006035968	positive	... aber der Papst ist doch kein Landsmann %PosSmiley	... aber die Papst sein doch keine Landsmann %PosSmiley	$. ADV ART NN VAFIN ADV PIAT NN ITJ	11/-- 4/MO 4/NK 5/SB 1/-- 5/MO 8/NK 5/PD 8/NK	_ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg EmoExpression::markable_53::Sarcasm=false|EmoExpression::markable_53::EmoExpression=True|EmoExpression::markable_53::Uncertain=false|EmoExpression::markable_53::Intensity=medium|EmoExpression::markable_53::SubjectiveFact=false|EmoExpression::markable_53::Polarity=positive
311918864688615425	mixed	Vatikan : Was will man mehr : argentinischer Papst in der Drogen - Geldwäsche - Maschinerie Nummer 1. geschützt durch die Schweizer Garde . %PosSmiley	Vatikan : was wollen man mehr : argentinisch Papst in die Droge - Geldwäsche - Maschinerie Nummer 1. schützen durch die Schweizer Garde . %PosSmiley	NN $. PWS VMFIN PIS ADV $. ADJA NN APPR ART NN $( NN $( NN NN ADV VVPP APPR ART ADJA NN $. ITJ	9/-- 10/-- 13/OA 10/RS 13/SB 13/MO 15/-- 18/NK 10/PAR 18/MNR 21/NK 19/NK 21/-- 21/APP 23/-- 28/SB 25/NK 25/MNR 18/PAR 28/MO 32/NK 32/NK 29/NK 32/-- 24/NK	case=nom|gender=masc|num=sg _ case=acc|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg _ _ case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ case=dat|gender=fem|num=sg case=gen|gender=fem|num=pl _ case=gen|gender=fem|EmoExpression::markable_10409610::SubjectiveFact=false|EmoExpression::markable_10409610::Sarcasm=false|num=pl|EmoExpression::markable_10409610::Polarity=negative|EmoExpression::markable_10409610::EmoExpression=True|EmoExpression::markable_10409610::Intensity=medium|EmoExpression::markable_10409610::Uncertain=false _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ EmoExpression::markable_10409611::SubjectiveFact=false|EmoExpression::markable_10409611::Polarity=positive|EmoExpression::markable_10409611::Intensity=medium|EmoExpression::markable_10409611::Sarcasm=false|EmoExpression::markable_10409611::Uncertain=false|EmoExpression::markable_10409611::EmoExpression=True _ case=acc|gender=fem|num=sg *=True|pos=True case=acc|gender=fem|num=sg _ EmoExpression::markable_54::EmoExpression=True|EmoExpression::markable_54::SubjectiveFact=false|EmoExpression::markable_54::Uncertain=false|EmoExpression::markable_54::Polarity=positive|EmoExpression::markable_54::Sarcasm=false|EmoExpression::markable_54::Intensity=medium
311907188350283777	positive	Is’ echt so ! %PosSmiley Mir scheissegal , wieviel Papstwitze hier kursieren . Mich bewegt das . Trotz allem . Paps ...	Is’ echt so ! %PosSmiley ich scheissegal , wieviele Papstwitz hier kursieren . ich bewegen die . trotz alle . Paps ...	VVFIN ADJD ADV $. ITJ PPER ADJD $, PWAV NN ADV VVINF $. PPER VVFIN PDS $. APPR PIS $. NN $.	25/-- 26/MO 26/MO 28/-- 28/DM 7/DA 5/-- 7/-- 12/MO 12/SB 12/MO 7/MO 12/-- 15/SB 13/-- 15/OA 16/-- 17/-- 18/NK 19/-- 20/-- 21/--	_ pos=True _ _ Sentiment::markable_56::Sentiment=True case=dat|pers=1|num=sg|Sentiment::markable_56::Sentiment=True|Source::markable_58::Anaphref=markable_57|*=True|Source::markable_58::Source=True EmoExpression::markable_59::Polarity=negative|EmoExpression::markable_59::EmoExpression=True|Sentiment::markable_56::Sentiment=True|pos=True|EmoExpression::markable_59::Sarcasm=false|EmoExpression::markable_59::Intensity=strong|EmoExpression::markable_59::SubjectiveFact=false|EmoExpression::markable_59::Uncertain=false Sentiment::markable_56::Sentiment=True Sentiment::markable_56::Sentiment=True|Target::markable_60::Preferred=true|Target::markable_60::Anaphref=empty|Target::markable_60::Target=True case=acc|gender=masc|num=pl|Sentiment::markable_56::Sentiment=True|Target::markable_60::Target=True Sentiment::markable_56::Sentiment=True|Target::markable_60::Target=True pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_56::Sentiment=True|Target::markable_60::Target=True _ case=acc|Sentiment::markable_62::Sentiment=True|Sentiment::markable_62::Sarcasm=false|Sentiment::markable_62::Polarity=positive|*=True|Source::markable_66::Anaphref=empty|pers=1|num=sg|Source::markable_66::Source=True|Sentiment::markable_62::Intensity=medium EmoExpression::markable_65::Uncertain=false|Sentiment::markable_62::Sentiment=True|mood=ind|EmoExpression::markable_65::Intensity=medium|EmoExpression::markable_65::EmoExpression=True|pers=3|num=sg|tense=pres|EmoExpression::markable_65::Sarcasm=false|EmoExpression::markable_65::Polarity=positive|EmoExpression::markable_65::SubjectiveFact=false case=acc|Target::markable_64::Anaphref=empty|num=sg|Target::markable_64::Preferred=true|Sentiment::markable_62::Sentiment=True|Target::markable_64::Target=True|gender=neut _ _ case=dat|gender=neut|num=sg _ case=nom|gender=masc|num=sg _
311849698887598083	neutral	RUFT JETZT FÜR DEN PAPST AN ! 01379 ... Oder sende eine SMS mit " Konklave1 " an die 666 ... 6 ... %PosSmiley	rufen jetzt für die Papst an ! @card@ ... oder senden eine SMS mit " Konklave1 " an die @card@ ... 6 ... %PosSmiley	VVFIN ADV APPR ART NN PTKVZ $. CARD $. KON VVFIN ART NE APPR $( NE $( APPR ART CARD $. CARD $. ITJ	22/-- 23/MO 23/MO 27/NK 25/NK 23/SVP 28/-- 11/CJ 8/-- 11/JU 7/-- 13/NK 11/OA 11/MO 16/-- 14/NK 16/-- 11/MO 22/NK 22/NMC 20/-- 18/NK 22/-- 18/MO	_ _ _ *=True *=True _ _ _ _ _ pers=3|num=sg|tense=pres|mood=subj case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ _ case=dat|gender=fem|num=pl _ _ case=acc|gender=fem|num=sg _ _ _ _ _
312147079600414720	positive	Wir sind doch wieder Papst ! Zumindest als Chemiker darf man sich nun ein bisschen heiliger fühlen . %PosSmiley Denn ...	wir sein doch wieder Papst ! zumindest als Chemiker dürfen man sich nun eine bisschen heilig fühlen . %PosSmiley denn ...	PPER VAFIN ADV ADV NN $. ADV KOKOM NN VMFIN PIS PRF ADV ART PIS ADJD VVINF $. ITJ KON $.	26/SB 24/-- 26/MO 26/MO 26/PD 29/-- 10/MO 9/CM 7/CC 6/-- 10/SB 17/OA 10/MO 15/NK 16/DA 17/MO 10/OC 17/-- 18/NK 19/NK 20/--	case=nom|*=True|num=pl|pers=1 pers=1|num=pl|tense=pres|mood=ind _ _ case=nom|gender=masc|num=sg _ _ _ case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg case=dat|pers=3|num=sg _ gender=neut|*=True case=dat|gender=masc|num=pl|pos=True comp=True _ _ EmoExpression::markable_67::Intensity=medium|EmoExpression::markable_67::Polarity=positive|EmoExpression::markable_67::Uncertain=false|EmoExpression::markable_67::Sarcasm=false|EmoExpression::markable_67::SubjectiveFact=false|EmoExpression::markable_67::EmoExpression=True _ _
311934792444817408	positive	Die Kirche hat einen jungen Papst gewählt er ist erst 76 %PosSmiley . Wenn ich bedenke das Merkel erst 58 ist ... Was uns da noch alles so blüht . Papst	die Kirche haben eine jung Papst wählen er sein erst @card@ %PosSmiley . wenn ich bedenken die Merkel erst @card@ sein ... was wir da noch alle so blühen . Papst	ART NN VAFIN ART ADJA NN VVPP PPER VAFIN ADV CARD ITJ $. KOUS PPER VVFIN ART NE ADV CARD VAFIN $. PWS PRF ADV ADV PIS ADV VVFIN $. NN	23/NK 24/SB 21/-- 27/NK 27/NK 28/OA 24/OC 30/SB 24/CJ 32/MO 30/SB 31/DM 28/-- 21/CP 16/SB 13/-- 16/OA 21/SB 20/MO 21/PD 16/OC 21/-- 29/SB 29/DA 29/MO 29/MO 29/OA 29/MO 22/-- 29/-- 30/--	case=nom|Target::markable_69::Target=True|gender=fem|Target::markable_69::Anaphref=empty|Target::markable_69::Preferred=true|Sentiment::markable_68::Sentiment=True|num=sg|Sentiment::markable_68::Intensity=medium|Sentiment::markable_68::Sarcasm=false|Sentiment::markable_68::Polarity=positive case=nom|gender=fem|Target::markable_69::Target=True|num=sg|Sentiment::markable_68::Sentiment=True pers=3|Sentiment::markable_68::Sentiment=True|num=sg|tense=pres|mood=ind|Target::markable_69::Target=True case=acc|gender=masc|Target::markable_69::Target=True|num=sg|Sentiment::markable_68::Sentiment=True case=acc|Sentiment::markable_68::Sentiment=True|num=sg|Target::markable_69::Target=True|gender=masc|pos=True case=acc|gender=masc|Target::markable_69::Target=True|num=sg|Sentiment::markable_68::Sentiment=True Target::markable_69::Target=True|Sentiment::markable_68::Sentiment=True case=nom|pers=3|num=sg|Sentiment::markable_68::Sentiment=True|Target::markable_69::Target=True|gender=masc pers=3|Sentiment::markable_68::Sentiment=True|num=sg|tense=pres|mood=ind|Target::markable_69::Target=True Target::markable_69::Target=True|Sentiment::markable_68::Sentiment=True Target::markable_69::Target=True|Sentiment::markable_68::Sentiment=True EmoExpression::markable_70::SubjectiveFact=false|Sentiment::markable_68::Sentiment=True|EmoExpression::markable_70::EmoExpression=True|EmoExpression::markable_70::Polarity=positive|EmoExpression::markable_70::Intensity=medium|EmoExpression::markable_70::Uncertain=false|EmoExpression::markable_70::Sarcasm=false _ _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ _ pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=neut|num=sg case=dat|*=True|num=pl|pers=1 _ _ case=acc|gender=neut|num=sg _ EmoExpression::markable_10409612::SubjectiveFact=false|EmoExpression::markable_10409612::Sarcasm=false|mood=ind|EmoExpression::markable_10409612::Polarity=negative|pers=3|EmoExpression::markable_10409612::Uncertain=false|num=sg|tense=pres|EmoExpression::markable_10409612::EmoExpression=True|EmoExpression::markable_10409612::Intensity=medium _ case=nom|gender=masc|num=sg
311906445530628096	positive	Spannender und historischer Abend im ZDF , zuerst wird neuer Papst gewählt und dann gewinnt Bayern noch - %PosSmiley	Spannende und historisch Abend in ZDF , zuerst werden neu Papst wählen und dann gewinnen Bayern noch - %PosSmiley	NN KON ADJA NN APPRART NE $, ADV VAFIN ADJA NN VVPP KON ADV VVFIN NE ADV $( ITJ	39/NK 32/CD 35/NK 33/CJ 35/MNR 36/NK 37/-- 43/MO 31/-- 42/NK 40/SB 40/OC 40/CD 46/MO 44/CJ 46/SB 46/MO 48/-- 48/DM	case=nom|EmoExpression::markable_72::EmoExpression=True|EmoExpression::markable_72::SubjectiveFact=false|Sentiment::markable_71::Sarcasm=false|gender=masc|Sentiment::markable_71::Polarity=positive|EmoExpression::markable_72::Polarity=positive|EmoExpression::markable_72::Sarcasm=false|EmoExpression::markable_72::Uncertain=false|num=pl|Sentiment::markable_71::Intensity=medium|EmoExpression::markable_72::Intensity=medium|Sentiment::markable_71::Sentiment=True Sentiment::markable_71::Sentiment=True case=nom|EmoExpression::markable_73::EmoExpression=True|EmoExpression::markable_73::Uncertain=false|gender=masc|EmoExpression::markable_73::SubjectiveFact=false|pos=True|EmoExpression::markable_73::Polarity=positive|num=sg|EmoExpression::markable_73::Intensity=medium|EmoExpression::markable_73::Sarcasm=false|Sentiment::markable_71::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_71::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_71::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_71::Sentiment=True Sentiment::markable_71::Sentiment=True Target::markable_74::Anaphref=empty|Target::markable_74::Preferred=true|Target::markable_74::Target=True|Sentiment::markable_71::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Target::markable_74::Target=True|Sentiment::markable_71::Sentiment=True case=nom|num=sg|Target::markable_74::Target=True|gender=masc|pos=True|Sentiment::markable_71::Sentiment=True case=nom|gender=masc|num=sg|Target::markable_74::Target=True|Sentiment::markable_71::Sentiment=True Target::markable_74::Target=True|Sentiment::markable_71::Sentiment=True Sentiment::markable_71::Sentiment=True Target::markable_75::Target=True|Target::markable_75::Anaphref=empty|Target::markable_75::Preferred=true|Sentiment::markable_71::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Target::markable_75::Target=True|Sentiment::markable_71::Sentiment=True case=nom|gender=neut|Target::markable_75::Target=True|num=sg|Sentiment::markable_71::Sentiment=True Target::markable_75::Target=True|Sentiment::markable_71::Sentiment=True EmoExpression::markable_76::Intensity=medium|EmoExpression::markable_76::Polarity=positive|EmoExpression::markable_76::Sarcasm=false|EmoExpression::markable_76::SubjectiveFact=false|EmoExpression::markable_76::Uncertain=false|EmoExpression::markable_76::EmoExpression=True|Sentiment::markable_71::Sentiment=True EmoExpression::markable_76::EmoExpression=True|*=True|Sentiment::markable_71::Sentiment=True
